256	1024	768	419	972	726
512	1024	768	624	981	728
768	1024	768	824	991	731
1024	1024	768	1007	1005	735
1280	1024	768	1214	1015	733
1536	1024	768	1417	1025	724
1792	1024	768	1620	1034	721
2048	1024	768	1826	1041	725
2303	1024	768	2032	1049	735
2559	1024	768	2236	1058	740
2815	1024	768	2450	1067	743
3071	1024	768	2651	1077	752
3327	1024	768	2850	1086	758
3583	1024	768	3049	1095	768
3839	1024	768	3217	1111	798
4095	1024	768	3422	1121	803
0	1280	768	268	1211	738
256	1280	768	471	1218	739
512	1280	768	678	1226	742
768	1280	768	871	1239	745
1024	1280	768	1054	1255	749
1280	1280	768	1262	1263	751
1536	1280	768	1464	1271	747
1792	1280	768	1667	1279	736
2048	1280	768	1872	1288	734
2303	1280	768	2079	1296	741
2559	1280	768	2285	1304	751
2815	1280	768	2501	1313	757
3071	1280	768	2709	1321	758
3327	1280	768	2915	1329	761
3583	1280	768	3094	1343	773
3839	1280	768	3252	1361	784
4095	1280	768	3447	1372	805
0	1536	768	303	1449	772
256	1536	768	505	1456	774
512	1536	768	712	1464	775
768	1536	768	910	1475	767
1024	1536	768	1108	1488	762
1280	1536	768	1309	1498	764
1536	1536	768	1510	1506	766
1792	1536	768	1714	1516	761
2048	1536	768	1920	1523	759
2303	1536	768	2125	1532	757
2559	1536	768	2334	1540	756
2815	1536	768	2549	1548	765
3071	1536	768	2757	1556	771
3327	1536	768	2962	1565	774
3583	1536	768	3158	1574	777
3839	1536	768	3342	1585	794
4095	1536	768	3522	1602	811
0	1792	768	349	1688	789
256	1792	768	553	1695	791
512	1792	768	761	1703	794
768	1792	768	958	1716	783
1024	1792	768	1156	1727	776
1280	1792	768	1354	1738	779
1536	1792	768	1556	1746	781
1792	1792	768	1759	1754	783
2048	1792	768	1967	1763	780
2303	1792	768	2171	1772	777
2559	1792	768	2383	1781	791
2815	1792	768	2596	1789	806
3071	1792	768	2803	1796	808
3327	1792	768	3008	1805	815
3583	1792	768	3195	1815	810
3839	1792	768	3378	1829	819
4095	1792	768	3575	1841	824
0	2048	768	393	1930	811
256	2048	768	598	1938	813
512	2048	768	805	1946	815
768	2048	768	1007	1954	818
1024	2048	768	1202	1969	796
1280	2048	768	1401	1979	793
1536	2048	768	1604	1988	796
1792	2048	768	1808	1996	798
2048	2048	768	2014	2004	799
2303	2048	768	2218	2012	801
2559	2048	768	2426	2020	813
2815	2048	768	2635	2029	823
3071	2048	768	2842	2036	835
3327	2048	768	3045	2046	832
3583	2048	768	3217	2061	840
3839	2048	768	3424	2069	841
4095	2048	768	3630	2080	838
0	2303	768	440	2170	830
256	2303	768	646	2177	833
512	2303	768	852	2185	836
768	2303	768	1057	2193	835
1024	2303	768	1258	2205	831
1280	2303	768	1450	2217	810
1536	2303	768	1651	2226	810
1792	2303	768	1857	2235	812
2048	2303	768	2062	2243	815
2303	2303	768	2265	2251	816
2559	2303	768	2480	2260	835
2815	2303	768	2685	2268	846
3071	2303	768	2889	2278	848
3327	2303	768	3091	2287	854
3583	2303	768	3286	2294	850
3839	2303	768	3500	2301	857
4095	2303	768	3692	2318	853
0	2559	768	487	2416	847
256	2559	768	695	2424	850
512	2559	768	900	2432	853
768	2559	768	1106	2441	854
1024	2559	768	1313	2449	847
1280	2559	768	1506	2463	841
1536	2559	768	1697	2473	839
1792	2559	768	1898	2483	842
2048	2559	768	2105	2492	843
2303	2559	768	2310	2500	846
2559	2559	768	2525	2508	863
2815	2559	768	2734	2517	865
3071	2559	768	2936	2526	868
3327	2559	768	3133	2536	857
3583	2559	768	3333	2545	872
3839	2559	768	3546	2552	889
4095	2559	768	3756	2561	892
0	2815	768	535	2662	864
256	2815	768	742	2670	866
512	2815	768	949	2677	870
768	2815	768	1157	2684	873
1024	2815	768	1364	2693	874
1280	2815	768	1562	2702	866
1536	2815	768	1741	2718	863
1792	2815	768	1945	2727	870
2048	2815	768	2150	2735	871
2303	2815	768	2360	2745	873
2559	2815	768	2574	2753	875
2815	2815	768	2781	2761	876
3071	2815	768	2986	2769	877
3327	2815	768	3179	2777	880
3583	2815	768	3375	2786	930
3839	2815	768	3581	2792	949
4095	2815	768	3792	2800	953
0	3071	768	585	2903	881
256	3071	768	792	2910	883
512	3071	768	996	2917	887
768	3071	768	1207	2924	890
1024	3071	768	1413	2931	894
1280	3071	768	1615	2939	894
1536	3071	768	1813	2949	886
1792	3071	768	1995	2967	881
2048	3071	768	2197	2975	882
2303	3071	768	2410	2984	884
2559	3071	768	2622	2993	886
2815	3071	768	2828	3001	887
3071	3071	768	3034	3009	888
3327	3071	768	3226	3015	905
3583	3071	768	3422	3022	959
3839	3071	768	3626	3030	967
4095	3071	768	3838	3038	972
0	3327	768	634	3135	897
256	3327	768	840	3142	900
512	3327	768	1045	3148	903
768	3327	768	1255	3155	907
1024	3327	768	1461	3161	911
1280	3327	768	1666	3168	914
1536	3327	768	1866	3177	913
1792	3327	768	2058	3190	900
2048	3327	768	2247	3205	894
2303	3327	768	2451	3211	906
2559	3327	768	2660	3218	912
2815	3327	768	2867	3226	912
3071	3327	768	3070	3232	913
3327	3327	768	3262	3241	973
3583	3327	768	3475	3248	977
3839	3327	768	3677	3259	985
4095	3327	768	3885	3270	990
0	3583	768	683	3372	913
256	3583	768	889	3379	917
512	3583	768	1095	3387	920
768	3583	768	1305	3394	923
1024	3583	768	1508	3401	927
1280	3583	768	1714	3409	931
1536	3583	768	1919	3417	935
1792	3583	768	2111	3430	936
2048	3583	768	2284	3448	927
2303	3583	768	2496	3455	927
2559	3583	768	2705	3462	979
2815	3583	768	2912	3470	983
3071	3583	768	3112	3479	986
3327	3583	768	3310	3487	990
3583	3583	768	3522	3495	995
3839	3583	768	3733	3503	1000
4095	3583	768	3939	3514	1009
0	3839	768	732	3620	930
256	3839	768	937	3627	934
512	3839	768	1145	3634	937
768	3839	768	1353	3642	940
1024	3839	768	1556	3650	944
1280	3839	768	1761	3657	947
1536	3839	768	1969	3665	951
1792	3839	768	2166	3675	962
2048	3839	768	2356	3689	988
2303	3839	768	2542	3704	994
2559	3839	768	2750	3712	998
2815	3839	768	2956	3720	1001
3071	3839	768	3155	3728	1005
3327	3839	768	3357	3737	1009
3583	3839	768	3569	3744	1012
3839	3839	768	3780	3753	1017
4095	3839	768	3998	3762	1022
0	4095	768	780	3872	948
256	4095	768	985	3878	951
512	4095	768	1194	3885	955
768	4095	768	1401	3893	959
1024	4095	768	1605	3902	961
1280	4095	768	1810	3908	964
1536	4095	768	2016	3917	968
1792	4095	768	2223	3924	972
2048	4095	768	2407	3939	986
2303	4095	768	2587	3956	1012
2559	4095	768	2796	3964	1016
2815	4095	768	3001	3971	1019
3071	4095	768	3195	3980	1023
3327	4095	768	3402	3988	1028
3583	4095	768	3614	3996	1032
3839	4095	768	3827	4005	1036
4095	4095	768	4045	4012	1040
0	0	1024	17	10	892
256	0	1024	221	17	897
512	0	1024	423	26	898
768	0	1024	626	36	901
1024	0	1024	828	45	905
1280	0	1024	1027	55	906
1536	0	1024	1237	63	910
1792	0	1024	1440	72	912
2048	0	1024	1641	82	919
2303	0	1024	1844	90	924
2559	0	1024	2047	99	941
2815	0	1024	2235	111	944
3071	0	1024	2449	120	955
3327	0	1024	2647	132	963
3583	0	1024	2844	142	971
3839	0	1024	3045	151	975
4095	0	1024	3239	160	977
0	256	1024	71	252	909
256	256	1024	271	259	910
512	256	1024	454	274	895
768	256	1024	657	283	913
1024	256	1024	863	291	918
1280	256	1024	1073	297	918
1536	256	1024	1288	303	920
1792	256	1024	1489	311	924
2048	256	1024	1694	320	926
2303	256	1024	1898	329	930
2559	256	1024	2103	337	932
2815	256	1024	2308	345	934
3071	256	1024	2515	355	941
3327	256	1024	2697	368	966
3583	256	1024	2896	379	985
3839	256	1024	3096	387	989
4095	256	1024	3291	397	991
0	512	1024	104	500	925
256	512	1024	302	505	924
512	512	1024	504	513	905
768	512	1024	708	520	924
1024	512	1024	911	528	928
1280	512	1024	1123	535	929
1536	512	1024	1338	540	932
1792	512	1024	1541	548	937
2048	512	1024	1746	556	940
2303	512	1024	1951	565	941
2559	512	1024	2152	574	944
2815	512	1024	2347	584	985
3071	512	1024	2546	595	1003
3327	512	1024	2754	603	1009
3583	512	1024	2959	612	1013
3839	512	1024	3156	621	1015
4095	512	1024	3349	632	1019
0	768	1024	150	740	923
256	768	1024	349	745	921
512	768	1024	552	751	923
768	768	1024	760	762	916
1024	768	1024	959	769	938
1280	768	1024	1165	779	939
1536	768	1024	1378	785	944
1792	768	1024	1591	789	946
2048	768	1024	1795	798	947
2303	768	1024	2000	806	959
2559	768	1024	2182	817	963
2815	768	1024	2386	828	967
3071	768	1024	2596	836	989
3327	768	1024	2799	845	1026
3583	768	1024	3001	854	1031
3839	768	1024	3195	862	1033
4095	768	1024	3402	870	1037
0	1024	1024	194	983	933
256	1024	1024	409	981	933
512	1024	1024	616	985	957
768	1024	1024	803	999	932
1024	1024	1024	1008	1008	975
1280	1024	1024	1214	1019	974
1536	1024	1024	1417	1028	976
1792	1024	1024	1620	1038	967
2048	1024	1024	1825	1045	956
2303	1024	1024	2031	1052	959
2559	1024	1024	2235	1059	973
2815	1024	1024	2450	1068	977
3071	1024	1024	2651	1079	986
3327	1024	1024	2848	1088	991
3583	1024	1024	3050	1096	1003
3839	1024	1024	3235	1106	1052
4095	1024	1024	3445	1114	1056
0	1280	1024	266	1216	976
256	1280	1024	472	1221	977
512	1280	1024	679	1229	980
768	1280	1024	873	1242	984
1024	1280	1024	1058	1257	988
1280	1280	1024	1265	1263	991
1536	1280	1024	1467	1272	988
1792	1280	1024	1669	1282	975
2048	1280	1024	1872	1292	969
2303	1280	1024	2078	1300	971
2559	1280	1024	2284	1306	974
2815	1280	1024	2499	1315	987
3071	1280	1024	2709	1323	993
3327	1280	1024	2914	1331	996
3583	1280	1024	3105	1339	1008
3839	1280	1024	3289	1349	1016
4095	1280	1024	3502	1357	1020
0	1536	1024	323	1448	988
256	1536	1024	525	1456	991
512	1536	1024	732	1462	993
768	1536	1024	938	1470	995
1024	1536	1024	1130	1484	999
1280	1536	1024	1310	1502	1002
1536	1536	1024	1511	1509	1003
1792	1536	1024	1716	1519	1000
2048	1536	1024	1920	1527	987
2303	1536	1024	2125	1536	981
2559	1536	1024	2333	1543	986
2815	1536	1024	2547	1551	990
3071	1536	1024	2756	1559	1002
3327	1536	1024	2961	1567	1008
3583	1536	1024	3157	1575	1011
3839	1536	1024	3358	1584	1014
4095	1536	1024	3572	1592	1016
0	1792	1024	374	1686	1002
256	1792	1024	576	1693	1003
512	1792	1024	784	1701	1006
768	1792	1024	991	1707	1008
1024	1792	1024	1177	1723	1012
1280	1792	1024	1362	1739	1016
1536	1792	1024	1558	1750	1018
1792	1792	1024	1761	1756	1020
2048	1792	1024	1968	1766	1012
2303	1792	1024	2171	1775	1010
2559	1792	1024	2382	1785	1002
2815	1792	1024	2595	1792	1000
3071	1792	1024	2803	1800	1005
3327	1792	1024	3009	1807	1016
3583	1792	1024	3201	1815	1023
3839	1792	1024	3407	1824	1027
4095	1792	1024	3619	1833	1029
0	2048	1024	406	1929	1038
256	2048	1024	610	1937	1040
512	2048	1024	816	1945	1042
768	2048	1024	1020	1952	1045
1024	2048	1024	1217	1967	1031
1280	2048	1024	1409	1980	1028
1536	2048	1024	1604	1991	1031
1792	2048	1024	1808	1998	1033
2048	2048	1024	2014	2006	1035
2303	2048	1024	2218	2015	1032
2559	2048	1024	2431	2025	1028
2815	2048	1024	2643	2035	1019
3071	2048	1024	2849	2043	1013
3327	2048	1024	3054	2051	1020
3583	2048	1024	3247	2057	1030
3839	2048	1024	3458	2065	1038
4095	2048	1024	3668	2074	1042
0	2303	1024	452	2169	1057
256	2303	1024	658	2177	1059
512	2303	1024	865	2185	1062
768	2303	1024	1069	2193	1061
1024	2303	1024	1267	2206	1048
1280	2303	1024	1454	2220	1042
1536	2303	1024	1651	2229	1044
1792	2303	1024	1857	2238	1047
2048	2303	1024	2063	2245	1050
2303	2303	1024	2265	2255	1052
2559	2303	1024	2480	2264	1051
2815	2303	1024	2690	2274	1040
3071	2303	1024	2896	2284	1036
3327	2303	1024	3098	2293	1035
3583	2303	1024	3293	2300	1036
3839	2303	1024	3507	2307	1045
4095	2303	1024	3717	2315	1053
0	2559	1024	493	2417	1081
256	2559	1024	700	2425	1083
512	2559	1024	905	2432	1086
768	2559	1024	1111	2442	1085
1024	2559	1024	1316	2451	1078
1280	2559	1024	1496	2470	1058
1536	2559	1024	1698	2479	1059
1792	2559	1024	1903	2488	1061
2048	2559	1024	2109	2497	1064
2303	2559	1024	2314	2506	1067
2559	2559	1024	2529	2514	1067
2815	2559	1024	2736	2523	1068
3071	2559	1024	2942	2532	1060
3327	2559	1024	3140	2542	1053
3583	2559	1024	3340	2551	1062
3839	2559	1024	3553	2559	1077
4095	2559	1024	3763	2565	1078
0	2815	1024	537	2663	1102
256	2815	1024	744	2671	1105
512	2815	1024	950	2679	1109
768	2815	1024	1158	2686	1111
1024	2815	1024	1361	2697	1106
1280	2815	1024	1552	2710	1082
1536	2815	1024	1746	2723	1074
1792	2815	1024	1950	2732	1076
2048	2815	1024	2155	2740	1078
2303	2815	1024	2364	2749	1079
2559	2815	1024	2577	2756	1082
2815	2815	1024	2784	2765	1082
3071	2815	1024	2989	2774	1084
3327	2815	1024	3183	2782	1086
3583	2815	1024	3384	2791	1100
3839	2815	1024	3594	2800	1106
4095	2815	1024	3804	2808	1109
0	3071	1024	586	2905	1118
256	3071	1024	793	2912	1122
512	3071	1024	998	2919	1124
768	3071	1024	1208	2926	1128
1024	3071	1024	1413	2934	1127
1280	3071	1024	1610	2945	1113
1536	3071	1024	1803	2958	1095
1792	3071	1024	1999	2971	1090
2048	3071	1024	2202	2979	1092
2303	3071	1024	2414	2987	1093
2559	3071	1024	2625	2996	1096
2815	3071	1024	2831	3005	1097
3071	3071	1024	3035	3014	1098
3327	3071	1024	3228	3021	1110
3583	3071	1024	3432	3027	1131
3839	3071	1024	3641	3036	1114
4095	3071	1024	3854	3045	1119
0	3327	1024	635	3136	1135
256	3327	1024	841	3143	1138
512	3327	1024	1047	3150	1141
768	3327	1024	1257	3157	1144
1024	3327	1024	1463	3164	1148
1280	3327	1024	1665	3171	1146
1536	3327	1024	1863	3183	1126
1792	3327	1024	2054	3199	1109
2048	3327	1024	2250	3209	1105
2303	3327	1024	2459	3217	1114
2559	3327	1024	2668	3224	1118
2815	3327	1024	2875	3233	1120
3071	3327	1024	3076	3241	1121
3327	3327	1024	3269	3249	1140
3583	3327	1024	3482	3257	1140
3839	3327	1024	3691	3265	1142
4095	3327	1024	3896	3273	1203
0	3583	1024	684	3374	1152
256	3583	1024	890	3381	1154
512	3583	1024	1097	3389	1157
768	3583	1024	1306	3396	1160
1024	3583	1024	1510	3404	1164
1280	3583	1024	1716	3412	1168
1536	3583	1024	1919	3421	1163
1792	3583	1024	2112	3435	1139
2048	3583	1024	2294	3452	1128
2303	3583	1024	2507	3460	1130
2559	3583	1024	2716	3469	1145
2815	3583	1024	2922	3478	1146
3071	3583	1024	3121	3487	1148
3327	3583	1024	3318	3495	1150
3583	3583	1024	3531	3502	1148
3839	3583	1024	3742	3511	1149
4095	3583	1024	3957	3521	1151
0	3839	1024	733	3622	1167
256	3839	1024	939	3629	1171
512	3839	1024	1146	3636	1174
768	3839	1024	1354	3644	1177
1024	3839	1024	1558	3653	1180
1280	3839	1024	1762	3660	1184
1536	3839	1024	1970	3667	1188
1792	3839	1024	2171	3677	1182
2048	3839	1024	2367	3691	1158
2303	3839	1024	2556	3710	1152
2559	3839	1024	2764	3719	1155
2815	3839	1024	2968	3728	1156
3071	3839	1024	3165	3736	1157
3327	3839	1024	3367	3745	1158
3583	3839	1024	3580	3752	1158
3839	3839	1024	3790	3763	1156
4095	3839	1024	4008	3772	1167
0	4095	1024	782	3874	1184
256	4095	1024	987	3881	1188
512	4095	1024	1196	3888	1191
768	4095	1024	1402	3896	1194
1024	4095	1024	1606	3905	1197
1280	4095	1024	1810	3910	1200
1536	4095	1024	2017	3918	1204
1792	4095	1024	2225	3927	1207
2048	4095	1024	2429	3938	1200
2303	4095	1024	2625	3952	1165
2559	4095	1024	2808	3968	1161
2815	4095	1024	3011	3974	1163
3071	4095	1024	3198	3982	1171
3327	4095	1024	3403	3988	1173
3583	4095	1024	3615	3996	1172
3839	4095	1024	3826	4004	1170
4095	4095	1024	4044	4013	1278
0	0	1280	21	12	1118
256	0	1280	225	20	1128
512	0	1280	428	28	1129
768	0	1280	631	38	1129
1024	0	1280	836	46	1132
1280	0	1280	1037	55	1137
1536	0	1280	1240	66	1140
1792	0	1280	1441	75	1142
2048	0	1280	1645	85	1146
2303	0	1280	1849	93	1148
2559	0	1280	2056	100	1156
2815	0	1280	2257	110	1159
3071	0	1280	2472	118	1162
3327	0	1280	2680	128	1166
3583	0	1280	2876	139	1185
3839	0	1280	3060	151	1203
4095	0	1280	3235	164	1212
0	256	1280	75	255	1137
256	256	1280	280	259	1145
512	256	1280	474	270	1132
768	256	1280	663	285	1131
1024	256	1280	861	296	1149
1280	256	1280	1072	302	1150
1536	256	1280	1288	307	1152
1792	256	1280	1491	315	1156
2048	256	1280	1697	323	1158
2303	256	1280	1902	332	1159
2559	256	1280	2108	339	1161
2815	256	1280	2316	348	1162
3071	256	1280	2530	356	1167
3327	256	1280	2735	365	1172
3583	256	1280	2940	374	1176
3839	256	1280	3119	386	1204
4095	256	1280	3293	399	1230
0	512	1280	106	503	1151
256	512	1280	303	509	1153
512	512	1280	502	518	1130
768	512	1280	708	524	1156
1024	512	1280	912	532	1156
1280	512	1280	1119	541	1161
1536	512	1280	1330	547	1164
1792	512	1280	1541	553	1166
2048	512	1280	1749	561	1169
2303	512	1280	1954	568	1171
2559	512	1280	2159	578	1173
2815	512	1280	2368	586	1179
3071	512	1280	2582	594	1182
3327	512	1280	2790	602	1185
3583	512	1280	2982	611	1189
3839	512	1280	3161	622	1228
4095	512	1280	3356	632	1257
0	768	1280	150	744	1149
256	768	1280	348	750	1147
512	768	1280	554	755	1151
768	768	1280	761	766	1143
1024	768	1280	962	775	1149
1280	768	1280	1168	782	1173
1536	768	1280	1372	790	1177
1792	768	1280	1580	797	1177
2048	768	1280	1796	802	1179
2303	768	1280	2001	811	1183
2559	768	1280	2204	818	1188
2815	768	1280	2418	826	1190
3071	768	1280	2629	834	1191
3327	768	1280	2821	845	1241
3583	768	1280	3000	856	1268
3839	768	1280	3193	864	1271
4095	768	1280	3401	874	1275
0	1024	1280	193	987	1161
256	1024	1280	398	990	1161
512	1024	1280	605	996	1189
768	1024	1280	808	1004	1162
1024	1024	1280	1007	1014	1183
1280	1024	1280	1214	1023	1185
1536	1024	1280	1417	1033	1184
1792	1024	1280	1620	1042	1184
2048	1024	1280	1825	1050	1191
2303	1024	1280	2030	1059	1206
2559	1024	1280	2236	1063	1189
2815	1024	1280	2464	1068	1204
3071	1024	1280	2659	1080	1214
3327	1024	1280	2850	1091	1219
3583	1024	1280	3051	1099	1235
3839	1024	1280	3236	1109	1290
4095	1024	1280	3444	1117	1294
0	1280	1280	241	1233	1170
256	1280	1280	464	1229	1172
512	1280	1280	681	1232	1204
768	1280	1280	875	1245	1205
1024	1280	1280	1058	1259	1199
1280	1280	1280	1266	1268	1224
1536	1280	1280	1465	1280	1223
1792	1280	1280	1668	1287	1225
2048	1280	1280	1873	1296	1214
2303	1280	1280	2078	1305	1200
2559	1280	1280	2283	1312	1203
2815	1280	1280	2499	1319	1206
3071	1280	1280	2708	1327	1221
3327	1280	1280	2914	1335	1229
3583	1280	1280	3105	1343	1240
3839	1280	1280	3289	1352	1245
4095	1280	1280	3502	1359	1249
0	1536	1280	319	1453	1182
256	1536	1280	527	1459	1225
512	1536	1280	734	1465	1227
768	1536	1280	939	1473	1229
1024	1536	1280	1131	1487	1233
1280	1536	1280	1313	1503	1239
1536	1536	1280	1515	1510	1241
1792	1536	1280	1719	1518	1241
2048	1536	1280	1922	1528	1223
2303	1536	1280	2125	1539	1216
2559	1536	1280	2333	1547	1217
2815	1536	1280	2546	1556	1218
3071	1536	1280	2756	1564	1221
3327	1536	1280	2961	1569	1236
3583	1536	1280	3156	1577	1243
3839	1536	1280	3357	1586	1247
4095	1536	1280	3571	1594	1249
0	1792	1280	377	1688	1236
256	1792	1280	580	1695	1239
512	1792	1280	787	1702	1241
768	1792	1280	992	1709	1242
1024	1792	1280	1197	1719	1245
1280	1792	1280	1386	1734	1251
1536	1792	1280	1563	1751	1255
1792	1792	1280	1766	1758	1257
2048	1792	1280	1970	1768	1250
2303	1792	1280	2172	1778	1239
2559	1792	1280	2383	1788	1230
2815	1792	1280	2594	1796	1229
3071	1792	1280	2801	1805	1234
3327	1792	1280	3007	1811	1237
3583	1792	1280	3200	1818	1249
3839	1792	1280	3406	1827	1258
4095	1792	1280	3619	1835	1263
0	2048	1280	428	1927	1249
256	2048	1280	632	1935	1252
512	2048	1280	840	1942	1254
768	2048	1280	1045	1949	1257
1024	2048	1280	1254	1957	1260
1280	2048	1280	1434	1974	1264
1536	2048	1280	1613	1990	1268
1792	2048	1280	1810	2000	1270
2048	2048	1280	2016	2009	1271
2303	2048	1280	2221	2019	1265
2559	2048	1280	2432	2028	1260
2815	2048	1280	2643	2038	1250
3071	2048	1280	2849	2047	1243
3327	2048	1280	3052	2055	1248
3583	2048	1280	3245	2062	1251
3839	2048	1280	3457	2068	1265
4095	2048	1280	3668	2076	1274
0	2303	1280	480	2166	1263
256	2303	1280	686	2173	1265
512	2303	1280	893	2181	1268
768	2303	1280	1099	2188	1271
1024	2303	1280	1309	2195	1274
1280	2303	1280	1479	2214	1277
1536	2303	1280	1661	2229	1280
1792	2303	1280	1858	2240	1283
2048	2303	1280	2063	2248	1286
2303	2303	1280	2266	2258	1288
2559	2303	1280	2482	2267	1284
2815	2303	1280	2691	2277	1278
3071	2303	1280	2896	2287	1267
3327	2303	1280	3098	2296	1256
3583	2303	1280	3292	2305	1263
3839	2303	1280	3505	2311	1266
4095	2303	1280	3716	2318	1280
0	2559	1280	510	2416	1303
256	2559	1280	716	2424	1305
512	2559	1280	922	2432	1307
768	2559	1280	1129	2441	1309
1024	2559	1280	1336	2449	1309
1280	2559	1280	1520	2465	1293
1536	2559	1280	1705	2480	1294
1792	2559	1280	1904	2491	1297
2048	2559	1280	2109	2500	1300
2303	2559	1280	2314	2509	1303
2559	2559	1280	2530	2517	1304
2815	2559	1280	2737	2525	1303
3071	2559	1280	2942	2536	1290
3327	2559	1280	3141	2547	1286
3583	2559	1280	3340	2555	1278
3839	2559	1280	3552	2563	1277
4095	2559	1280	3762	2569	1280
0	2815	1280	554	2663	1324
256	2815	1280	760	2671	1327
512	2815	1280	968	2677	1329
768	2815	1280	1177	2685	1331
1024	2815	1280	1380	2695	1325
1280	2815	1280	1569	2709	1305
1536	2815	1280	1748	2725	1309
1792	2815	1280	1951	2734	1312
2048	2815	1280	2155	2742	1314
2303	2815	1280	2364	2752	1317
2559	2815	1280	2578	2760	1319
2815	2815	1280	2785	2768	1318
3071	2815	1280	2989	2777	1320
3327	2815	1280	3184	2786	1312
3583	2815	1280	3388	2796	1299
3839	2815	1280	3601	2805	1290
4095	2815	1280	3810	2813	1291
0	3071	1280	595	2905	1350
256	3071	1280	801	2912	1352
512	3071	1280	1006	2919	1355
768	3071	1280	1215	2927	1358
1024	3071	1280	1419	2935	1356
1280	3071	1280	1612	2947	1341
1536	3071	1280	1793	2966	1323
1792	3071	1280	1998	2974	1326
2048	3071	1280	2203	2983	1329
2303	3071	1280	2414	2990	1331
2559	3071	1280	2625	2998	1333
2815	3071	1280	2831	3006	1335
3071	3071	1280	3035	3016	1335
3327	3071	1280	3228	3025	1338
3583	3071	1280	3437	3032	1324
3839	3071	1280	3648	3041	1315
4095	3071	1280	3860	3049	1316
0	3327	1280	637	3138	1375
256	3327	1280	843	3145	1378
512	3327	1280	1048	3152	1381
768	3327	1280	1258	3159	1384
1024	3327	1280	1464	3165	1387
1280	3327	1280	1658	3177	1376
1536	3327	1280	1849	3194	1345
1792	3327	1280	2046	3206	1340
2048	3327	1280	2249	3212	1343
2303	3327	1280	2462	3220	1345
2559	3327	1280	2673	3228	1347
2815	3327	1280	2878	3238	1350
3071	3327	1280	3079	3246	1352
3327	3327	1280	3272	3254	1354
3583	3327	1280	3485	3261	1354
3839	3327	1280	3694	3268	1357
4095	3327	1280	3905	3278	1358
0	3583	1280	686	3376	1392
256	3583	1280	892	3383	1395
512	3583	1280	1098	3391	1399
768	3583	1280	1307	3398	1401
1024	3583	1280	1511	3406	1405
1280	3583	1280	1713	3416	1402
1536	3583	1280	1908	3429	1378
1792	3583	1280	2100	3445	1360
2048	3583	1280	2298	3457	1356
2303	3583	1280	2511	3464	1359
2559	3583	1280	2720	3473	1362
2815	3583	1280	2926	3482	1364
3071	3583	1280	3124	3492	1367
3327	3583	1280	3320	3500	1370
3583	3583	1280	3533	3506	1370
3839	3583	1280	3742	3515	1371
4095	3583	1280	3958	3524	1373
0	3839	1280	735	3625	1409
256	3839	1280	940	3632	1412
512	3839	1280	1148	3638	1415
768	3839	1280	1356	3645	1418
1024	3839	1280	1560	3653	1422
1280	3839	1280	1764	3661	1426
1536	3839	1280	1966	3671	1421
1792	3839	1280	2160	3685	1392
2048	3839	1280	2354	3702	1374
2303	3839	1280	2560	3714	1373
2559	3839	1280	2767	3723	1377
2815	3839	1280	2971	3732	1379
3071	3839	1280	3167	3740	1381
3327	3839	1280	3369	3748	1384
3583	3839	1280	3581	3756	1387
3839	3839	1280	3790	3766	1385
4095	3839	1280	4008	3775	1391
0	4095	1280	783	3876	1427
256	4095	1280	989	3883	1429
512	4095	1280	1197	3890	1432
768	4095	1280	1404	3896	1435
1024	4095	1280	1607	3905	1439
1280	4095	1280	1812	3911	1443
1536	4095	1280	2018	3919	1447
1792	4095	1280	2220	3931	1439
2048	4095	1280	2416	3945	1404
2303	4095	1280	2610	3960	1389
2559	4095	1280	2809	3970	1389
2815	4095	1280	3012	3977	1393
3071	4095	1280	3203	3983	1398
3327	4095	1280	3408	3989	1401
3583	4095	1280	3619	3997	1401
3839	4095	1280	3829	4005	1404
4095	4095	1280	4044	4013	1411
0	0	1536	26	15	1353
256	0	1536	229	23	1362
512	0	1536	432	30	1366
768	0	1536	636	39	1366
1024	0	1536	842	48	1368
1280	0	1536	1045	57	1375
1536	0	1536	1249	67	1378
1792	0	1536	1444	77	1379
2048	0	1536	1646	87	1381
2303	0	1536	1850	96	1383
2559	0	1536	2058	104	1386
2815	0	1536	2263	112	1389
3071	0	1536	2478	120	1392
3327	0	1536	2689	129	1394
3583	0	1536	2892	138	1403
3839	0	1536	3087	148	1410
4095	0	1536	3275	157	1428
0	256	1536	79	257	1373
256	256	1536	284	261	1380
512	256	1536	485	270	1368
768	256	1536	681	281	1367
1024	256	1536	873	294	1382
1280	256	1536	1070	305	1389
1536	256	1536	1280	312	1390
1792	256	1536	1489	319	1393
2048	256	1536	1697	326	1395
2303	256	1536	1902	334	1396
2559	256	1536	2107	342	1398
2815	256	1536	2316	350	1400
3071	256	1536	2533	358	1404
3327	256	1536	2741	367	1405
3583	256	1536	2946	376	1407
3839	256	1536	3139	384	1415
4095	256	1536	3333	393	1422
0	512	1536	117	500	1389
256	512	1536	304	512	1385
512	512	1536	502	522	1362
768	512	1536	706	530	1370
1024	512	1536	912	535	1395
1280	512	1536	1118	544	1402
1536	512	1536	1325	552	1403
1792	512	1536	1530	559	1405
2048	512	1536	1746	564	1408
2303	512	1536	1953	571	1409
2559	512	1536	2160	579	1411
2815	512	1536	2370	587	1413
3071	512	1536	2586	596	1414
3327	512	1536	2794	604	1418
3583	512	1536	2996	612	1421
3839	512	1536	3188	621	1428
