768	1024	768	786	996	713
1024	1024	768	1007	1005	714
1280	1024	768	1261	1007	694
1536	1024	768	1507	1009	692
1792	1024	768	1758	1007	702
2048	1024	768	2011	1008	701
2303	1024	768	2261	1009	698
2559	1024	768	2524	1009	697
2815	1024	768	2755	1011	747
3071	1024	768	3005	1012	748
3327	1024	768	3241	1013	747
3583	1024	768	3499	1014	748
3839	1024	768	3757	1014	748
4095	1024	768	4022	1014	747
0	1280	768	39	1258	721
256	1280	768	291	1251	715
512	1280	768	538	1251	712
768	1280	768	792	1250	710
1024	1280	768	1007	1263	710
1280	1280	768	1262	1263	709
1536	1280	768	1509	1263	686
1792	1280	768	1757	1264	684
2048	1280	768	2012	1263	697
2303	1280	768	2262	1264	695
2559	1280	768	2527	1267	694
2815	1280	768	2780	1267	691
3071	1280	768	3032	1266	690
3327	1280	768	3163	1298	723
3583	1280	768	3406	1300	723
3839	1280	768	3664	1301	722
4095	1280	768	4020	1271	749
0	1536	768	27	1505	746
256	1536	768	271	1496	740
512	1536	768	519	1495	738
768	1536	768	774	1496	736
1024	1536	768	1008	1503	707
1280	1536	768	1263	1505	704
1536	1536	768	1510	1505	703
1792	1536	768	1760	1507	679
2048	1536	768	2012	1506	677
2303	1536	768	2264	1506	692
2559	1536	768	2527	1507	691
2815	1536	768	2782	1508	689
3071	1536	768	3033	1509	687
3327	1536	768	3267	1509	685
3583	1536	768	3454	1526	731
3839	1536	768	3654	1547	721
4095	1536	768	3912	1550	720
0	1792	768	31	1754	746
256	1792	768	273	1744	740
512	1792	768	522	1743	738
768	1792	768	776	1744	737
1024	1792	768	1010	1754	704
1280	1792	768	1264	1752	703
1536	1792	768	1510	1753	701
1792	1792	768	1759	1753	699
2048	1792	768	2013	1754	697
2303	1792	768	2264	1757	670
2559	1792	768	2530	1755	687
2815	1792	768	2783	1756	685
3071	1792	768	3035	1757	683
3327	1792	768	3268	1757	682
3583	1792	768	3448	1776	731
3839	1792	768	3708	1778	730
4095	1792	768	3970	1779	729
0	2048	768	34	2002	746
256	2048	768	276	1995	740
512	2048	768	524	1994	738
768	2048	768	779	1993	737
1024	2048	768	1029	1992	736
1280	2048	768	1266	2004	699
1536	2048	768	1512	2002	698
1792	2048	768	1762	2002	697
2048	2048	768	2014	2003	695
2303	2048	768	2265	2004	693
2559	2048	768	2513	2001	760
2815	2048	768	2768	2000	760
3071	2048	768	3020	2002	759
3327	2048	768	3194	2026	731
3583	2048	768	3442	2026	731
3839	2048	768	3702	2027	730
4095	2048	768	3963	2029	729
0	2303	768	38	2250	745
256	2303	768	279	2242	738
512	2303	768	528	2241	738
768	2303	768	782	2240	737
1024	2303	768	1033	2239	736
1280	2303	768	1291	2238	735
1536	2303	768	1514	2249	696
1792	2303	768	1764	2248	693
2048	2303	768	2016	2250	692
2303	2303	768	2265	2249	691
2559	2303	768	2530	2250	690
2815	2303	768	2766	2247	761
3071	2303	768	3020	2249	761
3327	2303	768	3255	2248	762
3583	2303	768	3516	2247	762
3839	2303	768	3696	2278	730
4095	2303	768	3958	2279	729
0	2559	768	41	2509	744
256	2559	768	282	2499	738
512	2559	768	529	2497	737
768	2559	768	784	2499	737
1024	2559	768	1034	2498	736
1280	2559	768	1292	2496	735
1536	2559	768	1541	2496	734
1792	2559	768	1753	2503	758
2048	2559	768	2007	2504	757
2303	2559	768	2257	2503	758
2559	2559	768	2521	2503	758
2815	2559	768	2777	2504	759
3071	2559	768	3017	2507	764
3327	2559	768	3253	2507	763
3583	2559	768	3513	2508	764
3839	2559	768	3772	2510	763
4095	2559	768	4039	2509	764
0	2815	768	45	2760	744
256	2815	768	285	2751	738
512	2815	768	533	2750	737
768	2815	768	786	2750	736
1024	2815	768	1037	2750	736
1280	2815	768	1294	2747	735
1536	2815	768	1544	2747	733
1792	2815	768	1752	2756	760
2048	2815	768	2006	2756	759
2303	2815	768	2256	2756	760
2559	2815	768	2521	2756	759
2815	2815	768	2776	2756	759
3071	2815	768	3028	2756	760
3327	2815	768	3251	2759	765
3583	2815	768	3512	2760	765
3839	2815	768	3770	2760	765
4095	2815	768	4036	2760	765
0	3071	768	48	3007	743
256	3071	768	289	2999	738
512	3071	768	535	2999	737
768	3071	768	790	2997	737
1024	3071	768	1039	2995	735
1280	3071	768	1297	2995	734
1536	3071	768	1546	2993	734
1792	3071	768	1797	2992	734
2048	3071	768	2006	3003	761
2303	3071	768	2256	3002	761
2559	3071	768	2520	3004	761
2815	3071	768	2776	3004	760
3071	3071	768	3027	3003	762
3327	3071	768	3263	3002	761
3583	3071	768	3509	3006	767
3839	3071	768	3768	3006	767
4095	3071	768	4033	3006	766
0	3327	768	52	3241	744
256	3327	768	291	3233	737
512	3327	768	539	3232	736
768	3327	768	792	3231	736
1024	3327	768	1042	3230	735
1280	3327	768	1299	3230	734
1536	3327	768	1548	3227	733
1792	3327	768	1799	3227	734
2048	3327	768	2005	3238	762
2303	3327	768	2256	3239	763
2559	3327	768	2520	3241	762
2815	3327	768	2774	3241	761
3071	3327	768	3027	3241	763
3327	3327	768	3262	3239	762
3583	3327	768	3522	3237	762
3839	3327	768	3766	3244	769
4095	3327	768	4033	3245	768
0	3583	768	55	3494	743
256	3583	768	293	3485	737
512	3583	768	541	3485	736
768	3583	768	794	3484	735
1024	3583	768	1045	3483	735
1280	3583	768	1302	3482	734
1536	3583	768	1550	3480	734
1792	3583	768	1801	3481	733
2048	3583	768	2054	3480	732
2303	3583	768	2255	3495	764
2559	3583	768	2519	3497	764
2815	3583	768	2774	3496	764
3071	3583	768	3025	3493	764
3327	3583	768	3261	3492	764
3583	3583	768	3521	3492	763
3839	3583	768	3780	3492	764
4095	3583	768	4031	3498	771
0	3839	768	60	3755	742
256	3839	768	295	3745	738
512	3839	768	543	3745	737
768	3839	768	796	3742	736
1024	3839	768	1048	3740	734
1280	3839	768	1304	3737	734
1536	3839	768	1553	3738	734
1792	3839	768	1803	3737	733
2048	3839	768	2057	3736	732
2303	3839	768	2255	3752	766
2559	3839	768	2518	3754	766
2815	3839	768	2773	3755	765
3071	3839	768	3024	3752	766
3327	3839	768	3261	3751	765
3583	3839	768	3521	3750	765
3839	3839	768	3779	3751	766
4095	3839	768	4048	3751	765
0	4095	768	62	4017	743
256	4095	768	297	4006	736
512	4095	768	545	4006	736
768	4095	768	798	4002	735
1024	4095	768	1049	4002	734
1280	4095	768	1306	3999	733
1536	4095	768	1555	3998	733
1792	4095	768	1805	3995	733
2048	4095	768	2058	3995	732
2303	4095	768	2311	3994	731
2559	4095	768	2516	4014	767
2815	4095	768	2773	4015	767
3071	4095	768	3023	4013	767
3327	4095	768	3260	4013	767
3583	4095	768	3519	4013	766
3839	4095	768	3777	4011	767
4095	4095	768	4046	4012	767
0	0	1024	19	11	971
256	0	1024	268	10	976
512	0	1024	516	11	976
768	0	1024	769	11	974
1024	0	1024	1006	16	972
1280	0	1024	1262	17	969
1536	0	1024	1509	18	968
1792	0	1024	1758	18	970
2048	0	1024	2013	18	968
2303	0	1024	2225	27	998
2559	0	1024	2485	29	997
2815	0	1024	2740	30	1000
3071	0	1024	2988	30	1001
3327	0	1024	3226	32	1000
3583	0	1024	3479	33	1000
3839	0	1024	3735	33	999
4095	0	1024	3998	35	998
0	256	1024	27	261	977
256	256	1024	277	257	976
512	256	1024	495	270	949
768	256	1024	750	268	973
1024	256	1024	999	268	969
1280	256	1024	1266	264	964
1536	256	1024	1512	265	963
1792	256	1024	1765	266	960
2048	256	1024	2017	266	958
2303	256	1024	2266	266	956
2559	256	1024	2530	267	953
2815	256	1024	2729	280	997
3071	256	1024	2979	281	997
3327	256	1024	3217	282	996
3583	256	1024	3470	285	996
3839	256	1024	3726	285	995
4095	256	1024	3990	286	995
0	512	1024	15	519	957
256	512	1024	256	514	946
512	512	1024	504	514	946
768	512	1024	753	513	969
1024	512	1024	1002	513	964
1280	512	1024	1272	507	960
1536	512	1024	1519	508	958
1792	512	1024	1771	509	956
2048	512	1024	2024	510	953
2303	512	1024	2273	509	951
2559	512	1024	2503	515	1007
2815	512	1024	2758	515	1006
3071	512	1024	3009	516	1006
3327	512	1024	3247	517	1006
3583	512	1024	3463	531	996
3839	512	1024	3720	532	996
4095	512	1024	3982	533	994
0	768	1024	18	767	950
256	768	1024	255	764	940
512	768	1024	506	758	966
768	768	1024	760	762	934
1024	768	1024	1004	762	954
1280	768	1024	1259	764	951
1536	768	1024	1526	756	953
1792	768	1024	1776	757	951
2048	768	1024	2029	757	948
2303	768	1024	2239	764	1008
2559	768	1024	2500	764	1008
2815	768	1024	2755	765	1008
3071	768	1024	3005	766	1008
3327	768	1024	3244	766	1007
3583	768	1024	3502	765	1007
3839	768	1024	3759	767	1007
4095	768	1024	4024	768	1007
0	1024	1024	22	1020	941
256	1024	1024	256	1015	932
512	1024	1024	536	997	975
768	1024	1024	757	1007	976
1024	1024	1024	1008	1008	975
1280	1024	1024	1260	1012	946
1536	1024	1024	1508	1013	948
1792	1024	1024	1757	1013	946
2048	1024	1024	2010	1010	958
2303	1024	1024	2259	1010	956
2559	1024	1024	2522	1012	955
2815	1024	1024	2753	1014	1008
3071	1024	1024	3002	1015	1009
3327	1024	1024	3239	1015	1008
3583	1024	1024	3497	1015	1008
3839	1024	1024	3754	1015	1008
4095	1024	1024	4020	1017	1008
0	1280	1024	41	1260	981
256	1280	1024	294	1253	974
512	1280	1024	541	1253	972
768	1280	1024	795	1253	970
1024	1280	1024	1011	1265	972
1280	1280	1024	1265	1263	970
1536	1280	1024	1513	1264	969
1792	1280	1024	1759	1267	941
2048	1280	1024	2011	1269	938
2303	1280	1024	2261	1266	953
2559	1280	1024	2525	1268	950
2815	1280	1024	2780	1268	949
3071	1280	1024	3030	1267	947
3327	1280	1024	3235	1271	1010
3583	1280	1024	3494	1272	1009
3839	1280	1024	3753	1273	1009
4095	1280	1024	4017	1272	1009
0	1536	1024	48	1502	978
256	1536	1024	300	1494	970
512	1536	1024	547	1494	969
768	1536	1024	801	1492	966
1024	1536	1024	1054	1492	964
1280	1536	1024	1264	1509	963
1536	1536	1024	1510	1509	962
1792	1536	1024	1761	1512	936
2048	1536	1024	2012	1512	934
2303	1536	1024	2261	1511	931
2559	1536	1024	2526	1509	947
2815	1536	1024	2781	1510	945
3071	1536	1024	3031	1511	944
3327	1536	1024	3266	1511	942
3583	1536	1024	3527	1512	940
3839	1536	1024	3784	1513	938
4095	1536	1024	4013	1516	1010
0	1792	1024	54	1750	975
256	1792	1024	305	1741	968
512	1792	1024	552	1740	964
768	1792	1024	806	1740	962
1024	1792	1024	1059	1738	960
1280	1792	1024	1264	1756	962
1536	1792	1024	1511	1757	960
1792	1792	1024	1760	1756	958
2048	1792	1024	2014	1757	929
2303	1792	1024	2263	1759	927
2559	1792	1024	2525	1760	924
2815	1792	1024	2783	1757	942
3071	1792	1024	3034	1758	941
3327	1792	1024	3267	1759	938
3583	1792	1024	3529	1759	937
3839	1792	1024	3785	1760	934
4095	1792	1024	4053	1761	933
0	2048	1024	36	2005	1007
256	2048	1024	278	1996	1000
512	2048	1024	526	1994	999
768	2048	1024	780	1995	998
1024	2048	1024	1029	1994	998
1280	2048	1024	1266	2006	957
1536	2048	1024	1513	2005	956
1792	2048	1024	1762	2005	954
2048	2048	1024	2014	2005	952
2303	2048	1024	2263	2006	950
2559	2048	1024	2528	2009	919
2815	2048	1024	2781	2009	917
3071	2048	1024	3035	2008	937
3327	2048	1024	3270	2008	935
3583	2048	1024	3530	2009	933
3839	2048	1024	3786	2011	931
4095	2048	1024	4053	2011	929
0	2303	1024	40	2252	1005
256	2303	1024	281	2242	1001
512	2303	1024	530	2242	998
768	2303	1024	783	2242	998
1024	2303	1024	1034	2241	997
1280	2303	1024	1267	2253	955
1536	2303	1024	1514	2252	953
1792	2303	1024	1765	2253	950
2048	2303	1024	2017	2252	949
2303	2303	1024	2265	2253	949
2559	2303	1024	2528	2254	947
2815	2303	1024	2784	2258	912
3071	2303	1024	3035	2258	909
3327	2303	1024	3271	2255	931
3583	2303	1024	3533	2255	930
3839	2303	1024	3788	2257	927
4095	2303	1024	4056	2258	925
0	2559	1024	43	2510	1005
256	2559	1024	283	2500	1000
512	2559	1024	532	2500	999
768	2559	1024	785	2498	998
1024	2559	1024	1036	2498	996
1280	2559	1024	1294	2497	997
1536	2559	1024	1515	2512	950
1792	2559	1024	1765	2511	949
2048	2559	1024	2017	2512	947
2303	2559	1024	2266	2512	945
2559	2559	1024	2528	2512	944
2815	2559	1024	2783	2513	943
3071	2559	1024	3033	2513	940
3327	2559	1024	3269	2517	901
3583	2559	1024	3534	2515	926
3839	2559	1024	3790	2516	923
4095	2559	1024	4057	2515	922
0	2815	1024	47	2762	1005
256	2815	1024	287	2750	999
512	2815	1024	534	2750	998
768	2815	1024	787	2751	997
1024	2815	1024	1039	2750	997
1280	2815	1024	1296	2750	995
1536	2815	1024	1545	2748	996
1792	2815	1024	1766	2762	946
2048	2815	1024	2018	2762	944
2303	2815	1024	2267	2763	943
2559	2815	1024	2531	2763	941
2815	2815	1024	2783	2763	939
3071	2815	1024	3035	2764	937
3327	2815	1024	3269	2764	936
3583	2815	1024	3512	2761	1025
3839	2815	1024	3769	2761	1025
4095	2815	1024	4035	2760	1025
0	3071	1024	50	3008	1004
256	3071	1024	290	2998	1000
512	3071	1024	537	2999	998
768	3071	1024	790	2997	998
1024	3071	1024	1041	2996	996
1280	3071	1024	1299	2996	997
1536	3071	1024	1548	2994	995
1792	3071	1024	1799	2992	994
2048	3071	1024	2019	3010	942
2303	3071	1024	2268	3009	939
2559	3071	1024	2532	3011	938
2815	3071	1024	2785	3011	936
3071	3071	1024	3036	3011	934
3327	3071	1024	3271	3010	932
3583	3071	1024	3510	3007	1027
3839	3071	1024	3767	3008	1026
4095	3071	1024	4032	3006	1026
0	3327	1024	54	3243	1004
256	3327	1024	292	3233	999
512	3327	1024	540	3234	998
768	3327	1024	792	3232	997
1024	3327	1024	1044	3231	996
1280	3327	1024	1301	3229	995
1536	3327	1024	1550	3230	994
1792	3327	1024	1801	3228	994
2048	3327	1024	2054	3229	993
2303	3327	1024	2269	3246	937
2559	3327	1024	2518	3240	1023
2815	3327	1024	2774	3240	1022
3071	3327	1024	3026	3239	1022
3327	3327	1024	3262	3241	1023
3583	3327	1024	3523	3241	1022
3839	3327	1024	3765	3246	1028
4095	3327	1024	4031	3246	1028
0	3583	1024	58	3497	1003
256	3583	1024	295	3488	999
512	3583	1024	542	3487	997
768	3583	1024	795	3486	996
1024	3583	1024	1046	3485	996
1280	3583	1024	1303	3484	994
1536	3583	1024	1552	3483	994
1792	3583	1024	1804	3484	994
2048	3583	1024	2056	3482	994
2303	3583	1024	2255	3496	1025
2559	3583	1024	2518	3495	1024
2815	3583	1024	2774	3495	1024
3071	3583	1024	3024	3494	1024
3327	3583	1024	3262	3496	1024
3583	3583	1024	3522	3495	1023
3839	3583	1024	3781	3495	1024
4095	3583	1024	4030	3501	1030
0	3839	1024	61	3757	1004
256	3839	1024	297	3748	999
512	3839	1024	545	3746	998
768	3839	1024	797	3744	997
1024	3839	1024	1049	3742	996
1280	3839	1024	1305	3741	996
1536	3839	1024	1555	3742	995
1792	3839	1024	1805	3739	994
2048	3839	1024	2059	3740	993
2303	3839	1024	2310	3739	993
2559	3839	1024	2517	3753	1025
2815	3839	1024	2772	3753	1025
3071	3839	1024	3024	3753	1025
3327	3839	1024	3261	3754	1025
3583	3839	1024	3521	3752	1025
3839	3839	1024	3780	3753	1024
4095	3839	1024	4047	3754	1025
0	4095	1024	64	4017	1002
256	4095	1024	299	4009	998
512	4095	1024	547	4008	997
768	4095	1024	799	4007	997
1024	4095	1024	1050	4004	995
1280	4095	1024	1307	4002	995
1536	4095	1024	1557	4003	995
1792	4095	1024	1808	4000	993
2048	4095	1024	2060	4001	992
2303	4095	1024	2312	3999	991
2559	4095	1024	2515	4014	1027
2815	4095	1024	2771	4014	1026
3071	4095	1024	3022	4012	1027
3327	4095	1024	3259	4014	1026
3583	4095	1024	3519	4012	1026
3839	4095	1024	3778	4013	1026
4095	4095	1024	4045	4012	1026
0	0	1280	23	13	1219
256	0	1280	273	14	1224
512	0	1280	520	14	1224
768	0	1280	774	13	1224
1024	0	1280	1026	13	1223
1280	0	1280	1263	20	1221
1536	0	1280	1510	21	1218
1792	0	1280	1759	22	1218
2048	0	1280	2014	22	1216
2303	0	1280	2265	22	1217
2559	0	1280	2528	23	1215
2815	0	1280	2784	24	1213
3071	0	1280	2985	35	1255
3327	0	1280	3222	36	1254
3583	0	1280	3476	37	1254
3839	0	1280	3732	38	1252
4095	0	1280	3994	39	1252
0	256	1280	31	265	1227
256	256	1280	281	260	1226
512	256	1280	529	260	1224
768	256	1280	745	275	1192
1024	256	1280	1000	272	1221
1280	256	1280	1269	269	1217
1536	256	1280	1514	270	1216
1792	256	1280	1768	270	1214
2048	256	1280	2019	269	1211
2303	256	1280	2269	270	1209
2559	256	1280	2533	271	1206
2815	256	1280	2788	272	1204
3071	256	1280	3038	272	1202
3327	256	1280	3212	288	1254
3583	256	1280	3466	288	1254
3839	256	1280	3723	289	1253
4095	256	1280	3984	290	1252
0	512	1280	17	521	1203
256	512	1280	258	518	1193
512	512	1280	501	519	1189
768	512	1280	754	517	1220
1024	512	1280	1004	517	1217
1280	512	1280	1257	518	1215
1536	512	1280	1522	513	1210
1792	512	1280	1773	514	1208
2048	512	1280	2025	513	1206
2303	512	1280	2276	515	1205
2559	512	1280	2541	515	1202
2815	512	1280	2795	515	1200
3071	512	1280	3044	515	1197
3327	512	1280	3245	520	1266
3583	512	1280	3502	520	1265
3839	512	1280	3717	536	1253
4095	512	1280	3977	538	1252
0	768	1280	20	771	1199
256	768	1280	256	768	1188
512	768	1280	508	763	1219
768	768	1280	761	767	1183
1024	768	1280	1008	769	1179
1280	768	1280	1261	766	1210
1536	768	1280	1506	767	1208
1792	768	1280	1778	761	1203
2048	768	1280	2031	762	1201
2303	768	1280	2280	762	1200
2559	768	1280	2545	762	1197
2815	768	1280	2799	762	1195
3071	768	1280	3003	768	1266
3327	768	1280	3240	768	1266
3583	768	1280	3501	770	1266
3839	768	1280	3756	770	1267
4095	768	1280	4022	771	1265
0	1024	1280	24	1023	1191
256	1024	1280	256	1019	1181
512	1024	1280	511	1013	1215
768	1024	1280	764	1012	1213
1024	1024	1280	1007	1015	1202
1280	1024	1280	1261	1016	1200
1536	1024	1280	1507	1018	1196
1792	1024	1280	1757	1017	1193
2048	1024	1280	2009	1018	1196
2303	1024	1280	2260	1013	1211
2559	1024	1280	2549	1009	1191
2815	1024	1280	2752	1018	1267
3071	1024	1280	3000	1018	1267
3327	1024	1280	3237	1019	1268
3583	1024	1280	3495	1019	1267
3839	1024	1280	3753	1019	1266
4095	1024	1280	4018	1020	1266
0	1280	1280	27	1281	1183
256	1280	1280	259	1275	1173
512	1280	1280	544	1256	1226
768	1280	1280	798	1256	1224
1024	1280	1280	1011	1267	1225
1280	1280	1280	1266	1268	1224
1536	1280	1280	1510	1273	1191
1792	1280	1280	1759	1272	1188
2048	1280	1280	2011	1274	1190
2303	1280	1280	2260	1274	1187
2559	1280	1280	2525	1271	1203
2815	1280	1280	2780	1273	1202
3071	1280	1280	3030	1272	1201
3327	1280	1280	3234	1275	1269
3583	1280	1280	3493	1275	1269
3839	1280	1280	3750	1275	1268
4095	1280	1280	4015	1275	1267
0	1536	1280	51	1503	1232
256	1536	1280	303	1495	1225
512	1536	1280	550	1497	1223
768	1536	1280	803	1496	1221
1024	1536	1280	1056	1496	1218
1280	1536	1280	1268	1511	1222
1536	1536	1280	1515	1510	1219
1792	1536	1280	1765	1509	1218
2048	1536	1280	2013	1514	1185
2303	1536	1280	2262	1514	1183
2559	1536	1280	2524	1516	1181
2815	1536	1280	2782	1515	1199
3071	1536	1280	3031	1513	1198
3327	1536	1280	3265	1513	1196
3583	1536	1280	3527	1514	1193
3839	1536	1280	3783	1514	1191
4095	1536	1280	4010	1517	1268
0	1792	1280	58	1751	1229
256	1792	1280	309	1742	1220
512	1792	1280	556	1742	1220
768	1792	1280	809	1741	1218
1024	1792	1280	1061	1740	1214
1280	1792	1280	1319	1741	1213
1536	1792	1280	1517	1759	1216
1792	1792	1280	1766	1758	1215
2048	1792	1280	2015	1761	1180
2303	1792	1280	2263	1764	1178
2559	1792	1280	2526	1762	1175
2815	1792	1280	2779	1765	1173
3071	1792	1280	3032	1760	1193
3327	1792	1280	3265	1761	1191
3583	1792	1280	3528	1762	1188
3839	1792	1280	3785	1762	1186
4095	1792	1280	4052	1762	1184
0	2048	1280	64	2000	1225
256	2048	1280	314	1992	1217
512	2048	1280	562	1990	1216
768	2048	1280	816	1989	1213
1024	2048	1280	1067	1988	1212
1280	2048	1280	1325	1988	1210
1536	2048	1280	1513	2009	1211
1792	2048	1280	1762	2008	1208
2048	2048	1280	2015	2009	1207
2303	2048	1280	2266	2012	1173
2559	2048	1280	2527	2012	1171
2815	2048	1280	2781	2014	1168
3071	2048	1280	3031	2015	1166
3327	2048	1280	3269	2012	1187
3583	2048	1280	3531	2012	1185
3839	2048	1280	3787	2011	1183
4095	2048	1280	4054	2011	1181
0	2303	1280	70	2246	1221
256	2303	1280	321	2237	1215
512	2303	1280	569	2237	1212
768	2303	1280	823	2237	1209
1024	2303	1280	1074	2236	1208
1280	2303	1280	1332	2234	1207
1536	2303	1280	1516	2256	1207
1792	2303	1280	1765	2255	1205
2048	2303	1280	2017	2254	1204
2303	2303	1280	2266	2257	1203
2559	2303	1280	2530	2258	1201
2815	2303	1280	2784	2260	1163
3071	2303	1280	3034	2262	1161
3327	2303	1280	3269	2262	1159
3583	2303	1280	3533	2258	1182
3839	2303	1280	3789	2259	1180
4095	2303	1280	4056	2260	1178
0	2559	1280	45	2512	1263
256	2559	1280	286	2504	1258
512	2559	1280	534	2502	1255
768	2559	1280	786	2502	1255
1024	2559	1280	1037	2502	1254
1280	2559	1280	1295	2501	1253
1536	2559	1280	1516	2514	1205
1792	2559	1280	1766	2515	1203
2048	2559	1280	2017	2515	1201
2303	2559	1280	2266	2516	1199
2559	2559	1280	2530	2516	1197
2815	2559	1280	2783	2517	1196
3071	2559	1280	3035	2521	1156
3327	2559	1280	3270	2521	1153
3583	2559	1280	3530	2522	1151
3839	2559	1280	3791	2518	1177
4095	2559	1280	4058	2519	1174
0	2815	1280	49	2764	1261
256	2815	1280	289	2754	1257
512	2815	1280	537	2754	1255
768	2815	1280	789	2754	1255
1024	2815	1280	1040	2752	1253
1280	2815	1280	1297	2752	1252
1536	2815	1280	1518	2765	1202
1792	2815	1280	1767	2765	1199
2048	2815	1280	2019	2766	1198
2303	2815	1280	2267	2766	1196
2559	2815	1280	2531	2765	1195
2815	2815	1280	2785	2767	1191
3071	2815	1280	3035	2769	1191
3327	2815	1280	3269	2768	1189
3583	2815	1280	3533	2773	1146
3839	2815	1280	3787	2773	1144
4095	2815	1280	4059	2769	1170
0	3071	1280	52	3013	1262
256	3071	1280	292	3003	1256
512	3071	1280	539	3000	1254
768	3071	1280	792	2999	1254
1024	3071	1280	1043	2999	1253
1280	3071	1280	1300	2999	1252
1536	3071	1280	1549	2998	1251
1792	3071	1280	1769	3011	1197
2048	3071	1280	2020	3012	1195
2303	3071	1280	2269	3012	1192
2559	3071	1280	2532	3012	1190
2815	3071	1280	2785	3013	1189
3071	3071	1280	3035	3015	1187
3327	3071	1280	3271	3016	1185
3583	3071	1280	3532	3013	1184
3839	3071	1280	3789	3018	1138
4095	3071	1280	4056	3018	1136
0	3327	1280	56	3248	1262
256	3327	1280	294	3238	1256
512	3327	1280	542	3236	1255
768	3327	1280	794	3234	1253
1024	3327	1280	1046	3234	1253
1280	3327	1280	1302	3233	1252
1536	3327	1280	1552	3233	1252
1792	3327	1280	1802	3231	1249
2048	3327	1280	2022	3250	1191
2303	3327	1280	2270	3248	1189
2559	3327	1280	2533	3250	1187
2815	3327	1280	2786	3251	1185
3071	3327	1280	3036	3252	1184
3327	3327	1280	3271	3252	1183
3583	3327	1280	3533	3252	1181
3839	3327	1280	3789	3251	1179
4095	3327	1280	4030	3246	1288
0	3583	1280	60	3501	1260
256	3583	1280	296	3492	1256
512	3583	1280	544	3491	1254
768	3583	1280	797	3489	1253
1024	3583	1280	1048	3488	1252
1280	3583	1280	1305	3485	1252
1536	3583	1280	1554	3487	1251
1792	3583	1280	1805	3487	1250
2048	3583	1280	2058	3485	1249
2303	3583	1280	2271	3503	1186
2559	3583	1280	2534	3503	1185
2815	3583	1280	2789	3505	1183
3071	3583	1280	3037	3506	1181
3327	3583	1280	3272	3505	1180
3583	3583	1280	3533	3504	1178
3839	3583	1280	3791	3505	1177
4095	3583	1280	4058	3506	1174
0	3839	1280	63	3761	1261
256	3839	1280	298	3750	1256
512	3839	1280	547	3747	1254
768	3839	1280	799	3747	1253
1024	3839	1280	1051	3746	1253
1280	3839	1280	1306	3743	1252
1536	3839	1280	1557	3744	1250
1792	3839	1280	1806	3743	1250
2048	3839	1280	2060	3742	1249
2303	3839	1280	2311	3741	1249
2559	3839	1280	2535	3761	1181
2815	3839	1280	2789	3762	1180
3071	3839	1280	3038	3763	1179
3327	3839	1280	3272	3763	1177
3583	3839	1280	3534	3761	1175
3839	3839	1280	3791	3764	1172
4095	3839	1280	4058	3765	1171
0	4095	1280	66	4021	1259
256	4095	1280	300	4010	1255
512	4095	1280	548	4008	1254
768	4095	1280	801	4008	1252
1024	4095	1280	1053	4008	1252
1280	4095	1280	1310	4006	1250
1536	4095	1280	1558	4006	1250
1792	4095	1280	1808	4001	1248
2048	4095	1280	2061	4002	1249
2303	4095	1280	2314	4004	1248
2559	4095	1280	2581	4002	1248
2815	4095	1280	2784	4018	1175
3071	4095	1280	3032	4015	1172
3327	4095	1280	3258	4014	1285
3583	4095	1280	3519	4012	1284
3839	4095	1280	3777	4012	1285
4095	4095	1280	4044	4013	1285
0	0	1536	28	16	1478
256	0	1536	276	16	1482
512	0	1536	524	16	1484
768	0	1536	778	16	1484
1024	0	1536	1029	17	1482
1280	0	1536	1285	17	1481
1536	0	1536	1510	24	1479
1792	0	1536	1762	25	1477
2048	0	1536	2014	26	1474
2303	0	1536	2264	26	1473
2559	0	1536	2528	27	1470
2815	0	1536	2783	27	1473
3071	0	1536	3034	28	1472
3327	0	1536	3272	27	1469
3583	0	1536	3471	41	1519
3839	0	1536	3727	42	1517
4095	0	1536	3988	43	1516
0	256	1536	35	266	1488
256	256	1536	286	262	1486
512	256	1536	532	263	1485
768	256	1536	786	263	1483
1024	256	1536	999	274	1482
1280	256	1536	1253	275	1479
1536	256	1536	1516	272	1476
1792	256	1536	1766	272	1474
2048	256	1536	2018	272	1470
2303	256	1536	2267	273	1469
2559	256	1536	2534	273	1466
2815	256	1536	2789	274	1465
3071	256	1536	3038	275	1462
3327	256	1536	3273	274	1460
3583	256	1536	3535	275	1457
3839	256	1536	3717	293	1517
4095	256	1536	3978	293	1516
0	512	1536	45	509	1492
256	512	1536	258	521	1448
512	512	1536	502	523	1445
768	512	1536	751	524	1441
1024	512	1536	1004	519	1479
1280	512	1536	1257	521	1477
1536	512	1536	1503	522	1473
1792	512	1536	1774	516	1470
2048	512	1536	2025	516	1467
2303	512	1536	2275	516	1464
2559	512	1536	2540	517	1462
2815	512	1536	2795	518	1459
3071	512	1536	3045	518	1457
3327	512	1536	3278	518	1456
3583	512	1536	3541	518	1452
3839	512	1536	3798	518	1450
4095	512	1536	4020	523	1530
0	768	1536	22	775	1454
256	768	1536	262	768	1442
512	768	1536	504	772	1438
768	768	1536	761	770	1441
1024	768	1536	1006	768	1475
1280	768	1536	1261	769	1473
1536	768	1536	1507	770	1469
1792	768	1536	1756	770	1467
2048	768	1536	2031	763	1461
2303	768	1536	2281	763	1459
2559	768	1536	2547	764	1456
