1280	1024	768	1266	982	661
1536	1024	768	1511	983	662
1792	1024	768	1760	982	661
2048	1024	768	2011	981	661
2303	1024	768	2259	981	660
2559	1024	768	2522	981	660
2815	1024	768	2775	981	659
3071	1024	768	3024	981	660
3327	1024	768	3257	981	659
3583	1024	768	3518	980	658
3839	1024	768	3773	980	659
4095	1024	768	4041	980	658
0	1280	768	23	1248	671
256	1280	768	272	1239	665
512	1280	768	515	1238	663
768	1280	768	766	1238	663
1024	1280	768	1015	1237	662
1280	1280	768	1270	1236	662
1536	1280	768	1514	1235	661
1792	1280	768	1764	1234	662
2048	1280	768	2014	1234	661
2303	1280	768	2263	1235	661
2559	1280	768	2528	1236	661
2815	1280	768	2779	1236	661
3071	1280	768	3027	1235	660
3327	1280	768	3261	1234	659
3583	1280	768	3520	1234	660
3839	1280	768	3777	1234	659
4095	1280	768	4043	1234	659
0	1536	768	26	1486	671
256	1536	768	274	1478	665
512	1536	768	519	1477	664
768	1536	768	769	1477	663
1024	1536	768	1018	1476	664
1280	1536	768	1274	1475	663
1536	1536	768	1518	1474	663
1792	1536	768	1767	1473	661
2048	1536	768	2018	1472	662
2303	1536	768	2265	1473	661
2559	1536	768	2530	1474	661
2815	1536	768	2782	1474	661
3071	1536	768	3030	1474	660
3327	1536	768	3262	1473	660
3583	1536	768	3524	1473	660
3839	1536	768	3780	1473	660
4095	1536	768	4047	1474	659
0	1792	768	30	1731	671
256	1792	768	278	1722	666
512	1792	768	522	1722	665
768	1792	768	773	1722	665
1024	1792	768	1022	1720	664
1280	1792	768	1276	1719	664
1536	1792	768	1521	1719	663
1792	1792	768	1771	1718	662
2048	1792	768	2021	1719	662
2303	1792	768	2269	1719	661
2559	1792	768	2534	1718	662
2815	1792	768	2785	1719	661
3071	1792	768	3034	1719	661
3327	1792	768	3265	1718	661
3583	1792	768	3527	1717	661
3839	1792	768	3783	1717	660
4095	1792	768	4050	1718	659
0	2048	768	33	1979	672
256	2048	768	281	1970	666
512	2048	768	526	1969	666
768	2048	768	776	1967	665
1024	2048	768	1025	1966	665
1280	2048	768	1281	1966	664
1536	2048	768	1525	1964	663
1792	2048	768	1774	1963	663
2048	2048	768	2025	1964	663
2303	2048	768	2272	1963	663
2559	2048	768	2537	1964	662
2815	2048	768	2788	1963	662
3071	2048	768	3036	1963	662
3327	2048	768	3268	1963	662
3583	2048	768	3531	1962	661
3839	2048	768	3785	1962	660
4095	2048	768	4054	1962	660
0	2303	768	37	2221	672
256	2303	768	286	2212	667
512	2303	768	530	2211	666
768	2303	768	780	2210	665
1024	2303	768	1030	2209	665
1280	2303	768	1284	2209	664
1536	2303	768	1529	2206	664
1792	2303	768	1777	2203	663
2048	2303	768	2028	2205	664
2303	2303	768	2276	2204	663
2559	2303	768	2540	2205	663
2815	2303	768	2791	2204	662
3071	2303	768	3040	2205	662
3327	2303	768	3271	2204	662
3583	2303	768	3535	2203	661
3839	2303	768	3789	2203	661
4095	2303	768	4057	2204	660
0	2559	768	40	2476	671
256	2559	768	288	2467	667
512	2559	768	533	2465	666
768	2559	768	783	2466	666
1024	2559	768	1032	2465	665
1280	2559	768	1288	2463	665
1536	2559	768	1532	2461	664
1792	2559	768	1780	2459	664
2048	2559	768	2032	2459	664
2303	2559	768	2278	2459	663
2559	2559	768	2543	2459	663
2815	2559	768	2795	2459	662
3071	2559	768	3042	2458	663
3327	2559	768	3274	2458	662
3583	2559	768	3539	2459	662
3839	2559	768	3792	2460	661
4095	2559	768	4060	2459	661
0	2815	768	44	2726	672
256	2815	768	292	2716	667
512	2815	768	536	2716	667
768	2815	768	787	2716	666
1024	2815	768	1035	2715	666
1280	2815	768	1290	2712	665
1536	2815	768	1536	2712	666
1792	2815	768	1783	2710	665
2048	2815	768	2034	2710	664
2303	2815	768	2282	2710	664
2559	2815	768	2546	2710	663
2815	2815	768	2798	2709	663
3071	2815	768	3045	2708	663
3327	2815	768	3276	2708	663
3583	2815	768	3542	2709	662
3839	2815	768	3796	2709	663
4095	2815	768	4063	2708	662
0	3071	768	47	2970	672
256	3071	768	296	2961	668
512	3071	768	540	2962	667
768	3071	768	790	2959	667
1024	3071	768	1039	2957	666
1280	3071	768	1294	2958	666
1536	3071	768	1539	2954	666
1792	3071	768	1787	2954	665
2048	3071	768	2038	2953	665
2303	3071	768	2285	2952	664
2559	3071	768	2551	2954	664
2815	3071	768	2802	2953	664
3071	3071	768	3048	2953	664
3327	3071	768	3280	2952	663
3583	3071	768	3544	2951	663
3839	3071	768	3798	2950	663
4095	3071	768	4067	2950	662
0	3327	768	51	3204	673
256	3327	768	299	3196	668
512	3327	768	543	3196	667
768	3327	768	794	3194	667
1024	3327	768	1042	3192	666
1280	3327	768	1297	3192	667
1536	3327	768	1542	3189	666
1792	3327	768	1790	3189	666
2048	3327	768	2041	3188	665
2303	3327	768	2289	3188	665
2559	3327	768	2554	3191	664
2815	3327	768	2804	3190	664
3071	3327	768	3052	3190	664
3327	3327	768	3282	3187	663
3583	3327	768	3547	3185	663
3839	3327	768	3802	3186	663
4095	3327	768	4070	3187	663
0	3583	768	54	3448	673
256	3583	768	302	3439	668
512	3583	768	547	3440	669
768	3583	768	797	3439	667
1024	3583	768	1046	3437	667
1280	3583	768	1301	3435	667
1536	3583	768	1545	3433	667
1792	3583	768	1794	3435	666
2048	3583	768	2045	3434	666
2303	3583	768	2292	3435	666
2559	3583	768	2558	3437	665
2815	3583	768	2807	3436	665
3071	3583	768	3055	3433	664
3327	3583	768	3285	3429	665
3583	3583	768	3551	3430	664
3839	3583	768	3805	3431	664
4095	3583	768	4074	3432	663
0	3839	768	58	3710	673
256	3839	768	305	3698	670
512	3839	768	550	3699	668
768	3839	768	800	3696	668
1024	3839	768	1049	3694	667
1280	3839	768	1303	3691	668
1536	3839	768	1549	3691	667
1792	3839	768	1796	3692	666
2048	3839	768	2047	3690	667
2303	3839	768	2296	3692	666
2559	3839	768	2560	3694	666
2815	3839	768	2810	3693	665
3071	3839	768	3058	3688	665
3327	3839	768	3288	3688	665
3583	3839	768	3555	3687	665
3839	3839	768	3808	3688	664
4095	3839	768	4076	3688	663
0	4095	768	60	3967	674
256	4095	768	308	3954	669
512	4095	768	553	3954	669
768	4095	768	802	3950	669
1024	4095	768	1052	3950	668
1280	4095	768	1306	3947	668
1536	4095	768	1551	3946	667
1792	4095	768	1800	3944	667
2048	4095	768	2049	3943	667
2303	4095	768	2298	3943	667
2559	4095	768	2564	3946	666
2815	4095	768	2813	3948	666
3071	4095	768	3060	3944	666
3327	4095	768	3291	3944	666
3583	4095	768	3557	3943	665
3839	4095	768	3810	3942	664
4095	4095	768	4080	3943	664
0	0	1024	7	9	904
256	0	1024	257	9	901
512	0	1024	501	9	901
768	0	1024	751	9	900
1024	0	1024	1000	8	899
1280	0	1024	1256	8	899
1536	0	1024	1500	8	898
1792	0	1024	1749	8	898
2048	0	1024	2000	8	897
2303	0	1024	2247	8	897
2559	0	1024	2511	7	896
2815	0	1024	2765	7	897
3071	0	1024	3013	7	895
3327	0	1024	3250	7	895
3583	0	1024	3507	7	895
3839	0	1024	3762	7	894
4095	0	1024	4030	6	894
0	256	1024	11	260	909
256	256	1024	259	256	901
512	256	1024	502	255	901
768	256	1024	753	255	900
1024	256	1024	1002	255	900
1280	256	1024	1257	255	899
1536	256	1024	1502	254	899
1792	256	1024	1752	254	898
2048	256	1024	2002	254	898
2303	256	1024	2249	253	897
2559	256	1024	2512	253	896
2815	256	1024	2764	253	896
3071	256	1024	3015	253	896
3327	256	1024	3249	253	895
3583	256	1024	3507	252	895
3839	256	1024	3764	251	895
4095	256	1024	4031	252	894
0	512	1024	14	503	905
256	512	1024	263	496	899
512	512	1024	507	496	898
768	512	1024	757	496	898
1024	512	1024	1006	496	896
1280	512	1024	1262	496	896
1536	512	1024	1506	495	895
1792	512	1024	1756	494	895
2048	512	1024	2006	494	894
2303	512	1024	2253	494	894
2559	512	1024	2516	494	894
2815	512	1024	2769	494	893
3071	512	1024	3018	494	893
3327	512	1024	3253	493	893
3583	512	1024	3513	493	892
3839	512	1024	3768	493	892
4095	512	1024	4035	493	891
0	768	1024	18	746	905
256	768	1024	267	740	898
512	768	1024	510	741	898
768	768	1024	761	740	897
1024	768	1024	1010	740	897
1280	768	1024	1265	739	896
1536	768	1024	1510	738	895
1792	768	1024	1758	738	895
2048	768	1024	2009	738	895
2303	768	1024	2257	738	895
2559	768	1024	2519	738	894
2815	768	1024	2773	738	894
3071	768	1024	3021	737	893
3327	768	1024	3255	737	893
3583	768	1024	3515	737	893
3839	768	1024	3771	737	891
4095	768	1024	4038	737	891
0	1024	1024	21	994	905
256	1024	1024	269	987	899
512	1024	1024	514	986	898
768	1024	1024	763	986	897
1024	1024	1024	1013	985	897
1280	1024	1024	1268	984	896
1536	1024	1024	1513	984	896
1792	1024	1024	1762	984	895
2048	1024	1024	2012	983	895
2303	1024	1024	2259	983	895
2559	1024	1024	2523	982	895
2815	1024	1024	2776	982	894
3071	1024	1024	3023	981	894
3327	1024	1024	3258	981	893
3583	1024	1024	3518	981	892
3839	1024	1024	3774	982	893
4095	1024	1024	4041	981	892
0	1280	1024	25	1249	906
256	1280	1024	274	1242	899
512	1280	1024	517	1240	898
768	1280	1024	768	1239	898
1024	1280	1024	1016	1239	897
1280	1280	1024	1272	1238	897
1536	1280	1024	1516	1237	896
1792	1280	1024	1764	1237	896
2048	1280	1024	2016	1237	896
2303	1280	1024	2263	1235	895
2559	1280	1024	2527	1237	895
2815	1280	1024	2779	1236	894
3071	1280	1024	3028	1235	894
3327	1280	1024	3260	1235	893
3583	1280	1024	3522	1234	893
3839	1280	1024	3778	1235	892
4095	1280	1024	4043	1234	892
0	1536	1024	28	1489	906
256	1536	1024	276	1479	899
512	1536	1024	521	1479	899
768	1536	1024	771	1478	898
1024	1536	1024	1020	1478	898
1280	1536	1024	1276	1479	897
1536	1536	1024	1520	1478	897
1792	1536	1024	1769	1476	896
2048	1536	1024	2020	1475	895
2303	1536	1024	2266	1475	896
2559	1536	1024	2530	1475	895
2815	1536	1024	2783	1476	895
3071	1536	1024	3030	1475	894
3327	1536	1024	3264	1474	894
3583	1536	1024	3526	1474	893
3839	1536	1024	3780	1474	894
4095	1536	1024	4047	1474	893
0	1792	1024	32	1734	906
256	1792	1024	279	1724	900
512	1792	1024	524	1724	899
768	1792	1024	774	1724	899
1024	1792	1024	1022	1722	898
1280	1792	1024	1278	1722	898
1536	1792	1024	1523	1721	898
1792	1792	1024	1771	1720	897
2048	1792	1024	2022	1719	897
2303	1792	1024	2269	1719	896
2559	1792	1024	2533	1719	896
2815	1792	1024	2785	1719	895
3071	1792	1024	3034	1718	896
3327	1792	1024	3266	1717	894
3583	1792	1024	3529	1718	895
3839	1792	1024	3784	1718	894
4095	1792	1024	4050	1718	893
0	2048	1024	35	1979	907
256	2048	1024	283	1971	900
512	2048	1024	528	1969	900
768	2048	1024	777	1970	899
1024	2048	1024	1026	1967	898
1280	2048	1024	1282	1967	898
1536	2048	1024	1527	1966	898
1792	2048	1024	1775	1965	898
2048	2048	1024	2026	1964	897
2303	2048	1024	2272	1964	897
2559	2048	1024	2537	1963	896
2815	2048	1024	2789	1963	896
3071	2048	1024	3037	1964	896
3327	2048	1024	3270	1963	895
3583	2048	1024	3532	1963	894
3839	2048	1024	3786	1964	894
4095	2048	1024	4054	1962	894
0	2303	1024	39	2223	906
256	2303	1024	287	2213	900
512	2303	1024	532	2212	900
768	2303	1024	782	2211	899
1024	2303	1024	1030	2210	899
1280	2303	1024	1286	2210	899
1536	2303	1024	1531	2209	899
1792	2303	1024	1779	2207	898
2048	2303	1024	2030	2207	898
2303	2303	1024	2277	2206	897
2559	2303	1024	2541	2206	896
2815	2303	1024	2793	2206	896
3071	2303	1024	3041	2206	895
3327	2303	1024	3273	2205	896
3583	2303	1024	3537	2205	895
3839	2303	1024	3791	2205	895
4095	2303	1024	4057	2204	894
0	2559	1024	42	2478	906
256	2559	1024	290	2467	901
512	2559	1024	535	2466	900
768	2559	1024	785	2466	900
1024	2559	1024	1034	2465	900
1280	2559	1024	1289	2464	900
1536	2559	1024	1534	2464	899
1792	2559	1024	1782	2461	899
2048	2559	1024	2033	2461	898
2303	2559	1024	2279	2461	897
2559	2559	1024	2544	2460	897
2815	2559	1024	2795	2460	896
3071	2559	1024	3043	2460	896
3327	2559	1024	3275	2460	895
3583	2559	1024	3540	2460	895
3839	2559	1024	3793	2460	895
4095	2559	1024	4061	2459	895
0	2815	1024	46	2726	907
256	2815	1024	293	2716	901
512	2815	1024	538	2716	901
768	2815	1024	788	2717	900
1024	2815	1024	1037	2715	900
1280	2815	1024	1292	2715	900
1536	2815	1024	1537	2712	899
1792	2815	1024	1785	2710	899
2048	2815	1024	2036	2711	898
2303	2815	1024	2283	2710	898
2559	2815	1024	2547	2710	897
2815	2815	1024	2798	2709	897
3071	2815	1024	3047	2708	896
3327	2815	1024	3278	2708	896
3583	2815	1024	3544	2709	895
3839	2815	1024	3797	2709	895
4095	2815	1024	4063	2708	895
0	3071	1024	49	2971	907
256	3071	1024	298	2961	902
512	3071	1024	542	2961	902
768	3071	1024	792	2960	901
1024	3071	1024	1041	2959	901
1280	3071	1024	1295	2957	900
1536	3071	1024	1541	2955	900
1792	3071	1024	1789	2953	899
2048	3071	1024	2039	2954	899
2303	3071	1024	2286	2953	898
2559	3071	1024	2552	2955	898
2815	3071	1024	2801	2952	897
3071	3071	1024	3050	2952	897
3327	3071	1024	3281	2951	896
3583	3071	1024	3546	2952	895
3839	3071	1024	3799	2951	896
4095	3071	1024	4067	2950	895
0	3327	1024	53	3204	907
256	3327	1024	301	3196	903
512	3327	1024	546	3196	901
768	3327	1024	795	3193	901
1024	3327	1024	1044	3192	901
1280	3327	1024	1299	3191	901
1536	3327	1024	1544	3190	900
1792	3327	1024	1792	3189	900
2048	3327	1024	2043	3190	899
2303	3327	1024	2290	3188	899
2559	3327	1024	2555	3190	898
2815	3327	1024	2804	3188	897
3071	3327	1024	3053	3188	897
3327	3327	1024	3284	3188	897
3583	3327	1024	3550	3188	896
3839	3327	1024	3802	3187	896
4095	3327	1024	4071	3186	896
0	3583	1024	56	3451	907
256	3583	1024	304	3441	903
512	3583	1024	548	3440	903
768	3583	1024	798	3439	901
1024	3583	1024	1048	3438	902
1280	3583	1024	1301	3437	901
1536	3583	1024	1547	3436	901
1792	3583	1024	1796	3437	900
2048	3583	1024	2045	3434	899
2303	3583	1024	2293	3435	899
2559	3583	1024	2559	3435	898
2815	3583	1024	2807	3434	898
3071	3583	1024	3055	3432	897
3327	3583	1024	3288	3433	898
3583	3583	1024	3553	3431	897
3839	3583	1024	3806	3432	897
4095	3583	1024	4075	3433	896
0	3839	1024	60	3710	907
256	3839	1024	306	3700	904
512	3839	1024	552	3700	903
768	3839	1024	802	3698	903
1024	3839	1024	1051	3695	902
1280	3839	1024	1305	3694	901
1536	3839	1024	1551	3694	901
1792	3839	1024	1798	3693	900
2048	3839	1024	2048	3691	900
2303	3839	1024	2297	3691	899
2559	3839	1024	2561	3691	899
2815	3839	1024	2811	3692	899
3071	3839	1024	3058	3688	899
3327	3839	1024	3291	3690	898
3583	3839	1024	3557	3688	897
3839	3839	1024	3809	3689	897
4095	3839	1024	4078	3689	896
0	4095	1024	62	3967	908
256	4095	1024	310	3957	904
512	4095	1024	554	3956	904
768	4095	1024	804	3954	903
1024	4095	1024	1054	3952	902
1280	4095	1024	1307	3949	902
1536	4095	1024	1553	3949	901
1792	4095	1024	1802	3946	901
2048	4095	1024	2050	3947	900
2303	4095	1024	2299	3945	900
2559	4095	1024	2564	3945	899
2815	4095	1024	2813	3945	899
3071	4095	1024	3060	3943	898
3327	4095	1024	3293	3945	898
3583	4095	1024	3559	3943	898
3839	4095	1024	3811	3944	897
4095	4095	1024	4080	3941	897
0	0	1280	9	11	1138
256	0	1280	259	11	1134
512	0	1280	503	11	1133
768	0	1280	753	11	1133
1024	0	1280	1002	11	1132
1280	0	1280	1258	10	1132
1536	0	1280	1502	10	1130
1792	0	1280	1751	10	1131
2048	0	1280	2003	10	1130
2303	0	1280	2250	10	1130
2559	0	1280	2513	10	1129
2815	0	1280	2767	9	1128
3071	0	1280	3015	9	1128
3327	0	1280	3251	9	1127
3583	0	1280	3510	9	1127
3839	0	1280	3765	9	1126
4095	0	1280	4031	9	1126
0	256	1280	13	263	1134
256	256	1280	260	258	1131
512	256	1280	504	258	1130
768	256	1280	755	258	1129
1024	256	1280	1003	257	1129
1280	256	1280	1259	257	1129
1536	256	1280	1504	257	1128
1792	256	1280	1754	257	1128
2048	256	1280	2004	257	1128
2303	256	1280	2252	257	1127
2559	256	1280	2513	256	1129
2815	256	1280	2766	255	1129
3071	256	1280	3015	255	1128
3327	256	1280	3250	255	1128
3583	256	1280	3510	255	1127
3839	256	1280	3767	254	1127
4095	256	1280	4032	254	1126
0	512	1280	16	505	1138
256	512	1280	265	499	1132
512	512	1280	509	498	1131
768	512	1280	759	499	1130
1024	512	1280	1008	498	1129
1280	512	1280	1264	498	1129
1536	512	1280	1508	497	1128
1792	512	1280	1758	498	1127
2048	512	1280	2008	496	1128
2303	512	1280	2255	496	1127
2559	512	1280	2519	496	1127
2815	512	1280	2771	496	1126
3071	512	1280	3019	496	1126
3327	512	1280	3254	496	1125
3583	512	1280	3513	495	1125
3839	512	1280	3770	495	1124
4095	512	1280	4036	495	1123
0	768	1280	20	750	1139
256	768	1280	268	743	1131
512	768	1280	512	743	1131
768	768	1280	763	743	1130
1024	768	1280	1011	742	1129
1280	768	1280	1267	742	1129
1536	768	1280	1512	742	1128
1792	768	1280	1760	740	1128
2048	768	1280	2012	741	1128
2303	768	1280	2259	740	1127
2559	768	1280	2521	740	1126
2815	768	1280	2774	740	1127
3071	768	1280	3022	739	1125
3327	768	1280	3256	739	1125
3583	768	1280	3518	739	1125
3839	768	1280	3772	738	1124
4095	768	1280	4039	739	1124
0	1024	1280	23	996	1139
256	1024	1280	271	990	1132
512	1024	1280	516	989	1131
768	1024	1280	766	989	1130
1024	1024	1280	1015	988	1130
1280	1024	1280	1271	987	1129
1536	1024	1280	1515	987	1129
1792	1024	1280	1764	986	1128
2048	1024	1280	2014	985	1128
2303	1024	1280	2260	984	1127
2559	1024	1280	2524	985	1127
2815	1024	1280	2777	984	1126
3071	1024	1280	3024	983	1125
3327	1024	1280	3258	983	1125
3583	1024	1280	3519	983	1125
3839	1024	1280	3774	983	1125
4095	1024	1280	4042	984	1123
0	1280	1280	27	1251	1138
256	1280	1280	275	1244	1132
512	1280	1280	519	1243	1131
768	1280	1280	770	1243	1131
1024	1280	1280	1018	1241	1130
1280	1280	1280	1274	1240	1130
1536	1280	1280	1519	1240	1129
1792	1280	1280	1767	1240	1129
2048	1280	1280	2018	1240	1128
2303	1280	1280	2265	1239	1127
2559	1280	1280	2528	1238	1127
2815	1280	1280	2781	1238	1126
3071	1280	1280	3029	1238	1126
3327	1280	1280	3261	1237	1125
3583	1280	1280	3525	1238	1125
3839	1280	1280	3779	1236	1124
4095	1280	1280	4045	1236	1124
0	1536	1280	30	1491	1139
256	1536	1280	279	1482	1132
512	1536	1280	523	1482	1132
768	1536	1280	772	1480	1131
1024	1536	1280	1021	1480	1131
1280	1536	1280	1277	1481	1130
1536	1536	1280	1522	1480	1129
1792	1536	1280	1771	1479	1129
2048	1536	1280	2021	1478	1128
2303	1536	1280	2267	1476	1128
2559	1536	1280	2532	1477	1127
2815	1536	1280	2784	1478	1127
3071	1536	1280	3031	1476	1126
3327	1536	1280	3264	1476	1126
3583	1536	1280	3527	1476	1125
3839	1536	1280	3781	1474	1125
4095	1536	1280	4048	1474	1124
0	1792	1280	34	1736	1139
256	1792	1280	281	1726	1133
512	1792	1280	526	1725	1132
768	1792	1280	776	1725	1132
1024	1792	1280	1024	1724	1131
1280	1792	1280	1280	1724	1130
1536	1792	1280	1526	1724	1130
1792	1792	1280	1773	1722	1129
2048	1792	1280	2024	1720	1129
2303	1792	1280	2271	1721	1128
2559	1792	1280	2534	1720	1128
2815	1792	1280	2786	1721	1127
3071	1792	1280	3034	1720	1127
3327	1792	1280	3266	1718	1126
3583	1792	1280	3531	1719	1125
3839	1792	1280	3784	1718	1125
4095	1792	1280	4051	1718	1124
0	2048	1280	37	1981	1140
256	2048	1280	285	1972	1133
512	2048	1280	529	1971	1132
768	2048	1280	779	1971	1132
1024	2048	1280	1028	1970	1131
1280	2048	1280	1283	1969	1131
1536	2048	1280	1529	1968	1130
1792	2048	1280	1777	1966	1130
2048	2048	1280	2027	1966	1129
2303	2048	1280	2274	1966	1129
2559	2048	1280	2538	1965	1128
2815	2048	1280	2789	1966	1127
3071	2048	1280	3038	1965	1127
3327	2048	1280	3271	1965	1126
3583	2048	1280	3534	1965	1126
3839	2048	1280	3788	1963	1125
4095	2048	1280	4055	1963	1125
0	2303	1280	41	2225	1140
256	2303	1280	289	2215	1133
512	2303	1280	534	2214	1133
768	2303	1280	784	2215	1132
1024	2303	1280	1032	2212	1132
1280	2303	1280	1288	2210	1131
1536	2303	1280	1533	2211	1131
1792	2303	1280	1781	2210	1130
2048	2303	1280	2032	2208	1129
2303	2303	1280	2279	2210	1129
2559	2303	1280	2543	2208	1128
2815	2303	1280	2793	2207	1128
3071	2303	1280	3041	2208	1127
3327	2303	1280	3274	2208	1128
3583	2303	1280	3538	2206	1127
3839	2303	1280	3792	2207	1126
4095	2303	1280	4059	2206	1125
0	2559	1280	44	2480	1139
256	2559	1280	293	2470	1134
512	2559	1280	536	2469	1133
768	2559	1280	787	2468	1133
1024	2559	1280	1036	2467	1132
1280	2559	1280	1290	2466	1132
1536	2559	1280	1536	2465	1131
1792	2559	1280	1784	2465	1130
2048	2559	1280	2034	2464	1130
2303	2559	1280	2281	2463	1129
2559	2559	1280	2546	2463	1129
2815	2559	1280	2795	2462	1128
3071	2559	1280	3045	2463	1128
3327	2559	1280	3276	2461	1127
3583	2559	1280	3541	2462	1127
3839	2559	1280	3795	2461	1126
4095	2559	1280	4063	2461	1125
0	2815	1280	48	2729	1140
256	2815	1280	295	2718	1134
512	2815	1280	540	2718	1134
768	2815	1280	790	2718	1133
1024	2815	1280	1039	2716	1132
1280	2815	1280	1294	2717	1132
1536	2815	1280	1540	2714	1131
1792	2815	1280	1787	2713	1131
2048	2815	1280	2038	2712	1130
2303	2815	1280	2284	2712	1130
2559	2815	1280	2549	2711	1129
2815	2815	1280	2800	2712	1129
3071	2815	1280	3047	2712	1129
3327	2815	1280	3279	2711	1128
3583	2815	1280	3545	2711	1127
3839	2815	1280	3797	2709	1126
4095	2815	1280	4065	2709	1126
0	3071	1280	51	2974	1140
256	3071	1280	300	2963	1134
512	3071	1280	544	2962	1134
768	3071	1280	793	2962	1133
1024	3071	1280	1043	2961	1133
1280	3071	1280	1297	2960	1132
1536	3071	1280	1543	2958	1132
1792	3071	1280	1791	2954	1130
2048	3071	1280	2041	2956	1131
2303	3071	1280	2288	2955	1130
2559	3071	1280	2553	2954	1130
2815	3071	1280	2802	2954	1129
3071	3071	1280	3051	2954	1128
3327	3071	1280	3283	2954	1129
3583	3071	1280	3548	2953	1127
3839	3071	1280	3801	2951	1127
4095	3071	1280	4069	2950	1126
0	3327	1280	55	3208	1140
256	3327	1280	303	3198	1135
512	3327	1280	547	3197	1134
768	3327	1280	797	3195	1133
1024	3327	1280	1046	3196	1133
1280	3327	1280	1301	3193	1133
1536	3327	1280	1545	3193	1132
1792	3327	1280	1794	3191	1132
2048	3327	1280	2045	3192	1131
2303	3327	1280	2291	3189	1130
2559	3327	1280	2556	3190	1130
2815	3327	1280	2806	3189	1129
3071	3327	1280	3053	3189	1129
3327	3327	1280	3285	3189	1129
3583	3327	1280	3552	3188	1128
3839	3327	1280	3803	3187	1127
4095	3327	1280	4072	3187	1127
0	3583	1280	58	3455	1140
256	3583	1280	306	3445	1135
512	3583	1280	550	3444	1135
768	3583	1280	800	3440	1133
1024	3583	1280	1050	3440	1134
1280	3583	1280	1303	3439	1133
1536	3583	1280	1549	3439	1132
1792	3583	1280	1798	3439	1132
2048	3583	1280	2048	3437	1131
2303	3583	1280	2295	3435	1131
2559	3583	1280	2560	3434	1130
2815	3583	1280	2809	3435	1130
3071	3583	1280	3056	3434	1129
3327	3583	1280	3289	3434	1129
3583	3583	1280	3555	3434	1129
3839	3583	1280	3807	3432	1127
4095	3583	1280	4075	3433	1127
0	3839	1280	61	3714	1140
256	3839	1280	308	3703	1136
512	3839	1280	554	3700	1135
768	3839	1280	803	3700	1134
1024	3839	1280	1053	3698	1134
1280	3839	1280	1307	3696	1133
1536	3839	1280	1552	3697	1133
1792	3839	1280	1801	3696	1132
2048	3839	1280	2050	3693	1132
2303	3839	1280	2298	3693	1131
2559	3839	1280	2563	3690	1131
2815	3839	1280	2812	3691	1130
3071	3839	1280	3059	3691	1130
3327	3839	1280	3291	3690	1129
3583	3839	1280	3558	3687	1128
3839	3839	1280	3810	3689	1128
4095	3839	1280	4079	3689	1127
0	4095	1280	64	3968	1140
256	4095	1280	312	3957	1135
512	4095	1280	556	3957	1135
768	4095	1280	806	3957	1135
1024	4095	1280	1056	3955	1134
1280	4095	1280	1309	3953	1134
1536	4095	1280	1555	3952	1132
1792	4095	1280	1804	3948	1132
2048	4095	1280	2052	3950	1132
2303	4095	1280	2301	3949	1132
2559	4095	1280	2566	3948	1131
2815	4095	1280	2814	3947	1130
3071	4095	1280	3061	3943	1130
3327	4095	1280	3292	3944	1129
3583	4095	1280	3560	3942	1129
3839	4095	1280	3813	3944	1128
4095	4095	1280	4081	3943	1129
0	0	1536	11	13	1374
256	0	1536	261	13	1371
512	0	1536	505	13	1370
768	0	1536	755	13	1369
1024	0	1536	1004	13	1368
1280	0	1536	1258	13	1368
1536	0	1536	1504	13	1367
1792	0	1536	1754	12	1367
2048	0	1536	2004	12	1366
2303	0	1536	2252	12	1366
2559	0	1536	2514	12	1365
2815	0	1536	2767	12	1364
3071	0	1536	3016	12	1365
3327	0	1536	3252	11	1364
3583	0	1536	3510	11	1363
3839	0	1536	3765	11	1362
4095	0	1536	4031	11	1362
0	256	1536	15	265	1372
256	256	1536	262	260	1367
512	256	1536	506	260	1368
768	256	1536	757	260	1367
1024	256	1536	1005	260	1366
1280	256	1536	1260	258	1365
1536	256	1536	1506	259	1365
1792	256	1536	1754	258	1364
2048	256	1536	2005	259	1363
2303	256	1536	2252	258	1363
2559	256	1536	2515	258	1362
2815	256	1536	2768	258	1362
3071	256	1536	3017	257	1362
3327	256	1536	3250	257	1361
3583	256	1536	3511	257	1360
3839	256	1536	3767	256	1360
4095	256	1536	4031	256	1359
0	512	1536	18	506	1376
256	512	1536	267	501	1369
512	512	1536	510	501	1368
768	512	1536	761	501	1368
1024	512	1536	1010	500	1366
1280	512	1536	1265	500	1365
1536	512	1536	1510	499	1365
1792	512	1536	1759	499	1364
2048	512	1536	2009	499	1364
2303	512	1536	2256	499	1363
2559	512	1536	2520	498	1363
2815	512	1536	2771	498	1362
3071	512	1536	3020	498	1363
3327	512	1536	3254	497	1362
3583	512	1536	3514	497	1360
3839	512	1536	3770	497	1360
4095	512	1536	4035	496	1359
0	768	1536	22	752	1377
256	768	1536	270	745	1368
512	768	1536	514	745	1369
768	768	1536	764	744	1367
1024	768	1536	1012	744	1366
1280	768	1536	1269	744	1366
1536	768	1536	1514	744	1365
1792	768	1536	1762	743	1365
2048	768	1536	2013	742	1364
2303	768	1536	2260	742	1364
2559	768	1536	2523	742	1363
2815	768	1536	2775	741	1363
3071	768	1536	3023	741	1362
3327	768	1536	3256	741	1361
3583	768	1536	3518	740	1361
3839	768	1536	3771	739	1360
4095	768	1536	4039	739	1360
0	1024	1536	25	999	1376
256	1024	1536	273	992	1369
512	1024	1536	517	991	1369
