3071	768	1536	2626	798	1255
3327	768	1536	2833	806	1258
3583	768	1536	3036	812	1262
3839	768	1536	3229	821	1266
4095	768	1536	3441	829	1269
0	1024	1536	200	941	1238
256	1024	1536	401	947	1235
512	1024	1536	605	955	1238
768	1024	1536	811	963	1241
1024	1024	1536	1017	969	1245
1280	1024	1536	1227	976	1249
1536	1024	1536	1430	985	1251
1792	1024	1536	1633	992	1255
2048	1024	1536	1838	1000	1258
2303	1024	1536	2044	1008	1261
2559	1024	1536	2247	1016	1264
2815	1024	1536	2464	1024	1268
3071	1024	1536	2675	1032	1271
3327	1024	1536	2880	1040	1275
3583	1024	1536	3081	1048	1278
3839	1024	1536	3274	1055	1282
4095	1024	1536	3492	1065	1285
0	1280	1536	247	1180	1253
256	1280	1536	449	1187	1252
512	1280	1536	653	1195	1255
768	1280	1536	859	1202	1258
1024	1280	1536	1065	1210	1262
1280	1280	1536	1276	1217	1264
1536	1280	1536	1478	1224	1267
1792	1280	1536	1681	1232	1271
2048	1280	1536	1887	1239	1274
2303	1280	1536	2091	1247	1278
2559	1280	1536	2297	1254	1280
2815	1280	1536	2514	1262	1285
3071	1280	1536	2723	1269	1288
3327	1280	1536	2928	1277	1291
3583	1280	1536	3126	1284	1294
3839	1280	1536	3325	1292	1298
4095	1280	1536	3541	1299	1301
0	1536	1536	295	1408	1265
256	1536	1536	496	1417	1268
512	1536	1536	701	1424	1272
768	1536	1536	905	1430	1275
1024	1536	1536	1113	1437	1277
1280	1536	1536	1322	1446	1281
1536	1536	1536	1524	1453	1284
1792	1536	1536	1729	1459	1288
2048	1536	1536	1934	1467	1291
2303	1536	1536	2139	1474	1294
2559	1536	1536	2347	1482	1297
2815	1536	1536	2563	1489	1301
3071	1536	1536	2770	1498	1304
3327	1536	1536	2975	1504	1308
3583	1536	1536	3170	1512	1311
3839	1536	1536	3373	1519	1314
4095	1536	1536	3589	1527	1318
0	1792	1536	341	1639	1280
256	1792	1536	543	1646	1284
512	1792	1536	748	1653	1287
768	1792	1536	954	1659	1290
1024	1792	1536	1162	1667	1294
1280	1792	1536	1369	1675	1297
1536	1792	1536	1571	1683	1301
1792	1792	1536	1775	1690	1304
2048	1792	1536	1982	1697	1306
2303	1792	1536	2185	1705	1311
2559	1792	1536	2397	1711	1314
2815	1792	1536	2610	1719	1317
3071	1792	1536	2818	1727	1321
3327	1792	1536	3021	1734	1324
3583	1792	1536	3213	1742	1329
3839	1792	1536	3423	1750	1332
4095	1792	1536	3636	1757	1335
0	2048	1536	388	1871	1297
256	2048	1536	591	1878	1300
512	2048	1536	796	1884	1304
768	2048	1536	1000	1892	1307
1024	2048	1536	1211	1899	1310
1280	2048	1536	1415	1908	1314
1536	2048	1536	1619	1915	1317
1792	2048	1536	1823	1922	1319
2048	2048	1536	2029	1929	1323
2303	2048	1536	2233	1937	1327
2559	2048	1536	2447	1944	1331
2815	2048	1536	2659	1951	1334
3071	2048	1536	2864	1960	1337
3327	2048	1536	3067	1967	1342
3583	2048	1536	3258	1975	1345
3839	2048	1536	3473	1982	1348
4095	2048	1536	3685	1989	1352
0	2303	1536	435	2101	1314
256	2303	1536	638	2108	1317
512	2303	1536	844	2116	1321
768	2303	1536	1050	2122	1323
1024	2303	1536	1259	2129	1326
1280	2303	1536	1463	2137	1330
1536	2303	1536	1666	2145	1334
1792	2303	1536	1872	2151	1337
2048	2303	1536	2078	2159	1340
2303	2303	1536	2281	2167	1344
2559	2303	1536	2500	2174	1348
2815	2303	1536	2706	2182	1350
3071	2303	1536	2912	2190	1354
3327	2303	1536	3112	2199	1358
3583	2303	1536	3307	2206	1361
3839	2303	1536	3524	2213	1365
4095	2303	1536	3734	2220	1368
0	2559	1536	482	2337	1330
256	2559	1536	687	2346	1333
512	2559	1536	892	2353	1337
768	2559	1536	1098	2360	1340
1024	2559	1536	1308	2367	1343
1280	2559	1536	1510	2375	1347
1536	2559	1536	1714	2383	1350
1792	2559	1536	1919	2391	1353
2048	2559	1536	2125	2397	1357
2303	2559	1536	2330	2406	1360
2559	2559	1536	2549	2413	1365
2815	2559	1536	2755	2420	1368
3071	2559	1536	2959	2430	1371
3327	2559	1536	3156	2437	1375
3583	2559	1536	3356	2445	1378
3839	2559	1536	3573	2451	1381
4095	2559	1536	3781	2459	1385
0	2815	1536	529	2576	1346
256	2815	1536	734	2584	1350
512	2815	1536	939	2592	1353
768	2815	1536	1146	2599	1356
1024	2815	1536	1354	2607	1360
1280	2815	1536	1557	2613	1363
1536	2815	1536	1761	2622	1367
1792	2815	1536	1967	2629	1371
2048	2815	1536	2172	2637	1373
2303	2815	1536	2381	2645	1377
2559	2815	1536	2596	2653	1380
2815	2815	1536	2801	2661	1384
3071	2815	1536	3006	2668	1388
3327	2815	1536	3200	2676	1392
3583	2815	1536	3406	2682	1395
3839	2815	1536	3620	2689	1398
4095	2815	1536	3830	2695	1401
0	3071	1536	576	2810	1363
256	3071	1536	782	2818	1367
512	3071	1536	987	2824	1370
768	3071	1536	1196	2832	1374
1024	3071	1536	1401	2839	1376
1280	3071	1536	1604	2845	1380
1536	3071	1536	1809	2852	1383
1792	3071	1536	2015	2860	1387
2048	3071	1536	2220	2868	1391
2303	3071	1536	2432	2876	1393
2559	3071	1536	2645	2882	1397
2815	3071	1536	2848	2890	1401
3071	3071	1536	3053	2897	1404
3327	3071	1536	3245	2906	1409
3583	3071	1536	3457	2912	1411
3839	3071	1536	3669	2917	1414
4095	3071	1536	3881	2924	1418
0	3327	1536	624	3039	1379
256	3327	1536	829	3045	1383
512	3327	1536	1035	3053	1386
768	3327	1536	1244	3060	1390
1024	3327	1536	1448	3066	1393
1280	3327	1536	1651	3072	1396
1536	3327	1536	1856	3080	1400
1792	3327	1536	2063	3088	1403
2048	3327	1536	2267	3095	1407
2303	3327	1536	2482	3101	1411
2559	3327	1536	2691	3109	1414
2815	3327	1536	2897	3116	1418
3071	3327	1536	3097	3125	1421
3327	3327	1536	3289	3133	1425
3583	3327	1536	3507	3137	1429
3839	3327	1536	3716	3143	1431
4095	3327	1536	3932	3150	1435
0	3583	1536	671	3264	1396
256	3583	1536	877	3271	1399
512	3583	1536	1083	3278	1403
768	3583	1536	1292	3284	1406
1024	3583	1536	1495	3290	1409
1280	3583	1536	1699	3298	1413
1536	3583	1536	1904	3306	1417
1792	3583	1536	2109	3314	1421
2048	3583	1536	2316	3319	1424
2303	3583	1536	2532	3327	1427
2559	3583	1536	2739	3335	1431
2815	3583	1536	2943	3342	1434
3071	3583	1536	3142	3349	1437
3327	3583	1536	3338	3357	1442
3583	3583	1536	3558	3363	1445
3839	3583	1536	3764	3369	1449
4095	3583	1536	3982	3378	1452
0	3839	1536	719	3502	1413
256	3839	1536	925	3509	1417
512	3839	1536	1132	3516	1419
768	3839	1536	1339	3521	1423
1024	3839	1536	1542	3531	1427
1280	3839	1536	1746	3539	1430
1536	3839	1536	1951	3547	1434
1792	3839	1536	2156	3554	1437
2048	3839	1536	2366	3562	1440
2303	3839	1536	2582	3568	1444
2559	3839	1536	2787	3578	1447
2815	3839	1536	2991	3586	1452
3071	3839	1536	3185	3595	1454
3327	3839	1536	3389	3602	1458
3583	3839	1536	3606	3609	1462
3839	3839	1536	3813	3618	1465
4095	3839	1536	4035	3626	1468
0	4095	1536	766	3743	1430
256	4095	1536	972	3751	1433
512	4095	1536	1179	3756	1436
768	4095	1536	1386	3763	1439
1024	4095	1536	1588	3770	1443
1280	4095	1536	1793	3777	1447
1536	4095	1536	1997	3785	1449
1792	4095	1536	2203	3793	1454
2048	4095	1536	2415	3800	1457
2303	4095	1536	2629	3808	1460
2559	4095	1536	2834	3816	1464
2815	4095	1536	3037	3824	1468
3071	4095	1536	3229	3829	1471
3327	4095	1536	3438	3836	1474
3583	4095	1536	3653	3844	1477
3839	4095	1536	3862	3853	1482
4095	4095	1536	4083	3860	1485
0	0	1792	11	14	1378
256	0	1792	217	21	1376
512	0	1792	418	29	1378
768	0	1792	622	37	1382
1024	0	1792	828	45	1385
1280	0	1792	1034	53	1389
1536	0	1792	1243	61	1392
1792	0	1792	1446	69	1395
2048	0	1792	1650	77	1399
2303	0	1792	1855	84	1402
2559	0	1792	2061	93	1405
2815	0	1792	2266	100	1409
3071	0	1792	2482	108	1412
3327	0	1792	2692	116	1415
3583	0	1792	2898	124	1420
3839	0	1792	3097	132	1422
4095	0	1792	3294	140	1426
0	256	1792	58	252	1394
256	256	1792	262	255	1392
512	256	1792	463	262	1395
768	256	1792	668	271	1398
1024	256	1792	874	278	1402
1280	256	1792	1080	286	1405
1536	256	1792	1290	293	1408
1792	256	1792	1492	302	1411
2048	256	1792	1697	309	1415
2303	256	1792	1902	316	1419
2559	256	1792	2106	323	1422
2815	256	1792	2314	332	1425
3071	256	1792	2530	339	1429
3327	256	1792	2739	347	1432
3583	256	1792	2944	355	1436
3839	256	1792	3140	362	1439
4095	256	1792	3341	369	1442
0	512	1792	106	480	1410
256	512	1792	309	484	1407
512	512	1792	511	492	1411
768	512	1792	718	499	1414
1024	512	1792	922	507	1417
1280	512	1792	1130	514	1421
1536	512	1792	1337	522	1424
1792	512	1792	1540	530	1427
2048	512	1792	1744	537	1431
2303	512	1792	1950	544	1435
2559	512	1792	2155	552	1438
2815	512	1792	2365	560	1442
3071	512	1792	2580	568	1444
3327	512	1792	2787	576	1448
3583	512	1792	2991	584	1452
3839	512	1792	3184	590	1455
4095	512	1792	3391	598	1459
0	768	1792	154	710	1425
256	768	1792	357	714	1424
512	768	1792	558	723	1428
768	768	1792	765	731	1430
1024	768	1792	970	737	1434
1280	768	1792	1179	746	1438
1536	768	1792	1385	753	1440
1792	768	1792	1587	761	1444
2048	768	1792	1792	768	1447
2303	768	1792	1997	776	1451
2559	768	1792	2201	783	1455
2815	768	1792	2416	792	1457
3071	768	1792	2628	799	1461
3327	768	1792	2835	807	1464
3583	768	1792	3037	814	1467
3839	768	1792	3229	822	1471
4095	768	1792	3441	829	1475
0	1024	1792	201	942	1442
256	1024	1792	403	949	1440
512	1024	1792	607	956	1445
768	1024	1792	812	964	1447
1024	1024	1792	1017	971	1451
1280	1024	1792	1228	978	1454
1536	1024	1792	1431	986	1458
1792	1024	1792	1634	993	1460
2048	1024	1792	1839	1001	1463
2303	1024	1792	2045	1009	1467
2559	1024	1792	2247	1017	1471
2815	1024	1792	2465	1025	1474
3071	1024	1792	2676	1033	1477
3327	1024	1792	2881	1041	1481
3583	1024	1792	3082	1049	1484
3839	1024	1792	3275	1057	1487
4095	1024	1792	3492	1065	1491
0	1280	1792	249	1180	1458
256	1280	1792	451	1188	1458
512	1280	1792	654	1196	1461
768	1280	1792	860	1203	1463
1024	1280	1792	1066	1211	1467
1280	1280	1792	1277	1218	1469
1536	1280	1792	1479	1225	1474
1792	1280	1792	1682	1233	1477
2048	1280	1792	1888	1240	1481
2303	1280	1792	2092	1248	1484
2559	1280	1792	2298	1254	1487
2815	1280	1792	2515	1264	1491
3071	1280	1792	2724	1269	1494
3327	1280	1792	2929	1277	1497
3583	1280	1792	3127	1284	1502
3839	1280	1792	3325	1293	1504
4095	1280	1792	3540	1299	1508
0	1536	1792	296	1409	1470
256	1536	1792	497	1418	1474
512	1536	1792	702	1425	1478
768	1536	1792	907	1432	1481
1024	1536	1792	1115	1438	1483
1280	1536	1792	1323	1446	1486
1536	1536	1792	1525	1453	1490
1792	1536	1792	1730	1460	1494
2048	1536	1792	1935	1469	1498
2303	1536	1792	2139	1475	1500
2559	1536	1792	2347	1483	1504
2815	1536	1792	2564	1491	1507
3071	1536	1792	2771	1498	1511
3327	1536	1792	2975	1504	1514
3583	1536	1792	3171	1512	1517
3839	1536	1792	3374	1520	1520
4095	1536	1792	3588	1528	1524
0	1792	1792	342	1640	1487
256	1792	1792	545	1647	1491
512	1792	1792	750	1656	1494
768	1792	1792	955	1661	1498
1024	1792	1792	1163	1669	1500
1280	1792	1792	1370	1676	1504
1536	1792	1792	1572	1684	1507
1792	1792	1792	1777	1691	1511
2048	1792	1792	1984	1698	1513
2303	1792	1792	2186	1706	1517
2559	1792	1792	2399	1713	1520
2815	1792	1792	2612	1720	1523
3071	1792	1792	2818	1727	1526
3327	1792	1792	3021	1735	1530
3583	1792	1792	3215	1742	1534
3839	1792	1792	3424	1751	1538
4095	1792	1792	3636	1758	1541
0	2048	1792	390	1871	1504
256	2048	1792	592	1879	1507
512	2048	1792	798	1885	1510
768	2048	1792	1002	1893	1513
1024	2048	1792	1212	1900	1516
1280	2048	1792	1416	1908	1520
1536	2048	1792	1620	1916	1523
1792	2048	1792	1823	1923	1527
2048	2048	1792	2030	1930	1530
2303	2048	1792	2234	1937	1533
2559	2048	1792	2448	1945	1537
2815	2048	1792	2660	1952	1540
3071	2048	1792	2865	1960	1543
3327	2048	1792	3068	1967	1547
3583	2048	1792	3259	1974	1551
3839	2048	1792	3475	1982	1554
4095	2048	1792	3686	1990	1557
0	2303	1792	437	2102	1520
256	2303	1792	639	2109	1524
512	2303	1792	845	2116	1526
768	2303	1792	1051	2122	1529
1024	2303	1792	1261	2130	1534
1280	2303	1792	1464	2137	1536
1536	2303	1792	1667	2146	1540
1792	2303	1792	1873	2153	1543
2048	2303	1792	2078	2161	1546
2303	2303	1792	2281	2167	1550
2559	2303	1792	2500	2174	1553
2815	2303	1792	2708	2183	1556
3071	2303	1792	2913	2190	1560
3327	2303	1792	3113	2199	1563
3583	2303	1792	3309	2206	1567
3839	2303	1792	3525	2214	1570
4095	2303	1792	3734	2220	1573
0	2559	1792	483	2338	1537
256	2559	1792	688	2347	1540
512	2559	1792	893	2353	1543
768	2559	1792	1100	2361	1546
1024	2559	1792	1310	2368	1549
1280	2559	1792	1511	2376	1553
1536	2559	1792	1715	2384	1556
1792	2559	1792	1920	2392	1560
2048	2559	1792	2126	2399	1563
2303	2559	1792	2332	2406	1565
2559	2559	1792	2550	2413	1570
2815	2559	1792	2756	2421	1572
3071	2559	1792	2960	2430	1575
3327	2559	1792	3157	2438	1580
3583	2559	1792	3357	2445	1583
3839	2559	1792	3574	2451	1585
4095	2559	1792	3781	2459	1589
0	2815	1792	530	2578	1552
256	2815	1792	735	2585	1556
512	2815	1792	941	2593	1559
768	2815	1792	1148	2599	1562
1024	2815	1792	1355	2608	1565
1280	2815	1792	1558	2615	1568
1536	2815	1792	1762	2624	1573
1792	2815	1792	1968	2630	1575
2048	2815	1792	2172	2638	1578
2303	2815	1792	2382	2646	1582
2559	2815	1792	2597	2654	1585
2815	2815	1792	2803	2661	1589
3071	2815	1792	3007	2668	1592
3327	2815	1792	3201	2676	1596
3583	2815	1792	3407	2682	1599
3839	2815	1792	3620	2689	1602
4095	2815	1792	3830	2696	1605
0	3071	1792	577	2811	1569
256	3071	1792	783	2819	1571
512	3071	1792	988	2824	1575
768	3071	1792	1197	2832	1578
1024	3071	1792	1402	2839	1581
1280	3071	1792	1605	2847	1585
1536	3071	1792	1811	2854	1588
1792	3071	1792	2016	2861	1592
2048	3071	1792	2221	2869	1595
2303	3071	1792	2433	2877	1598
2559	3071	1792	2646	2883	1602
2815	3071	1792	2849	2890	1605
3071	3071	1792	3054	2898	1608
3327	3071	1792	3246	2905	1612
3583	3071	1792	3458	2912	1615
3839	3071	1792	3670	2918	1619
4095	3071	1792	3881	2925	1622
0	3327	1792	626	3040	1585
256	3327	1792	831	3046	1588
512	3327	1792	1037	3053	1591
768	3327	1792	1245	3059	1595
1024	3327	1792	1450	3066	1598
1280	3327	1792	1652	3073	1601
1536	3327	1792	1858	3082	1605
1792	3327	1792	2064	3089	1608
2048	3327	1792	2268	3097	1612
2303	3327	1792	2484	3103	1615
2559	3327	1792	2693	3110	1618
2815	3327	1792	2898	3117	1622
3071	3327	1792	3098	3126	1625
3327	3327	1792	3291	3133	1628
3583	3327	1792	3509	3138	1632
3839	3327	1792	3717	3145	1635
4095	3327	1792	3932	3152	1638
0	3583	1792	673	3265	1601
256	3583	1792	879	3272	1604
512	3583	1792	1084	3278	1608
768	3583	1792	1294	3286	1611
1024	3583	1792	1496	3291	1615
1280	3583	1792	1700	3299	1618
1536	3583	1792	1905	3306	1621
1792	3583	1792	2110	3314	1625
2048	3583	1792	2317	3320	1628
2303	3583	1792	2534	3330	1631
2559	3583	1792	2741	3337	1635
2815	3583	1792	2944	3343	1638
3071	3583	1792	3143	3349	1642
3327	3583	1792	3340	3358	1644
3583	3583	1792	3559	3364	1648
3839	3583	1792	3765	3370	1652
4095	3583	1792	3982	3378	1655
0	3839	1792	721	3503	1618
256	3839	1792	926	3510	1621
512	3839	1792	1134	3517	1624
768	3839	1792	1341	3523	1627
1024	3839	1792	1543	3531	1631
1280	3839	1792	1747	3539	1634
1536	3839	1792	1952	3548	1637
1792	3839	1792	2157	3555	1640
2048	3839	1792	2367	3563	1644
2303	3839	1792	2583	3570	1647
2559	3839	1792	2788	3579	1650
2815	3839	1792	2992	3586	1654
3071	3839	1792	3186	3594	1657
3327	3839	1792	3390	3601	1661
3583	3839	1792	3607	3610	1664
3839	3839	1792	3814	3619	1667
4095	3839	1792	4033	3624	1671
0	4095	1792	768	3744	1634
256	4095	1792	974	3752	1637
512	4095	1792	1181	3757	1640
768	4095	1792	1388	3764	1643
1024	4095	1792	1590	3771	1647
1280	4095	1792	1794	3779	1650
1536	4095	1792	1998	3786	1653
1792	4095	1792	2205	3794	1657
2048	4095	1792	2416	3801	1660
2303	4095	1792	2630	3808	1663
2559	4095	1792	2835	3816	1667
2815	4095	1792	3038	3824	1670
3071	4095	1792	3230	3829	1674
3327	4095	1792	3439	3837	1677
3583	4095	1792	3654	3845	1680
3839	4095	1792	3863	3854	1684
4095	4095	1792	4084	3859	1687
0	0	2048	13	16	1584
256	0	2048	218	23	1581
512	0	2048	419	32	1583
768	0	2048	623	39	1587
1024	0	2048	829	47	1590
1280	0	2048	1035	54	1594
1536	0	2048	1244	63	1597
1792	0	2048	1447	70	1600
2048	0	2048	1651	79	1604
2303	0	2048	1856	86	1607
2559	0	2048	2062	95	1610
2815	0	2048	2267	101	1614
3071	0	2048	2483	110	1617
3327	0	2048	2693	118	1621
3583	0	2048	2899	126	1624
3839	0	2048	3098	133	1627
4095	0	2048	3295	142	1631
0	256	2048	60	253	1597
256	256	2048	263	258	1596
512	256	2048	464	265	1600
768	256	2048	669	273	1603
1024	256	2048	875	279	1606
1280	256	2048	1081	287	1609
1536	256	2048	1291	295	1613
1792	256	2048	1493	303	1616
2048	256	2048	1698	310	1619
2303	256	2048	1903	318	1622
2559	256	2048	2107	325	1625
2815	256	2048	2315	333	1628
3071	256	2048	2531	340	1633
3327	256	2048	2740	349	1636
3583	256	2048	2944	356	1639
3839	256	2048	3141	364	1642
4095	256	2048	3342	371	1645
0	512	2048	108	481	1613
256	512	2048	311	485	1612
512	512	2048	512	492	1617
768	512	2048	719	500	1619
1024	512	2048	923	509	1621
1280	512	2048	1131	516	1625
1536	512	2048	1338	524	1628
1792	512	2048	1541	531	1631
2048	512	2048	1745	539	1635
2303	512	2048	1951	545	1638
2559	512	2048	2156	553	1642
2815	512	2048	2365	561	1645
3071	512	2048	2580	570	1648
3327	512	2048	2788	577	1652
3583	512	2048	2992	585	1655
3839	512	2048	3186	592	1658
4095	512	2048	3393	600	1661
0	768	2048	155	711	1630
256	768	2048	358	716	1629
512	768	2048	559	725	1632
768	768	2048	766	732	1634
1024	768	2048	971	738	1638
1280	768	2048	1180	747	1641
1536	768	2048	1386	755	1645
1792	768	2048	1588	763	1648
2048	768	2048	1793	769	1651
2303	768	2048	1998	777	1655
2559	768	2048	2202	784	1658
2815	768	2048	2417	793	1660
3071	768	2048	2629	800	1664
3327	768	2048	2835	809	1667
3583	768	2048	3039	816	1671
3839	768	2048	3231	823	1674
4095	768	2048	3442	830	1677
0	1024	2048	203	943	1646
256	1024	2048	404	950	1644
512	1024	2048	608	957	1648
768	1024	2048	813	965	1651
1024	1024	2048	1018	972	1654
1280	1024	2048	1229	980	1658
1536	1024	2048	1433	988	1661
1792	1024	2048	1636	995	1664
2048	1024	2048	1841	1003	1667
2303	1024	2048	2046	1011	1670
2559	1024	2048	2249	1019	1674
2815	1024	2048	2466	1027	1677
3071	1024	2048	2677	1035	1680
3327	1024	2048	2882	1043	1684
3583	1024	2048	3084	1051	1687
3839	1024	2048	3276	1058	1690
4095	1024	2048	3492	1066	1694
0	1280	2048	250	1181	1661
256	1280	2048	452	1189	1661
512	1280	2048	656	1197	1664
768	1280	2048	861	1205	1667
1024	1280	2048	1067	1213	1670
1280	1280	2048	1278	1219	1673
1536	1280	2048	1480	1226	1677
1792	1280	2048	1683	1234	1681
2048	1280	2048	1890	1241	1683
2303	1280	2048	2094	1249	1687
2559	1280	2048	2300	1255	1690
2815	1280	2048	2516	1264	1694
3071	1280	2048	2725	1271	1697
3327	1280	2048	2931	1279	1700
3583	1280	2048	3128	1286	1704
3839	1280	2048	3327	1294	1707
4095	1280	2048	3542	1300	1709
0	1536	2048	298	1410	1674
256	1536	2048	498	1419	1677
512	1536	2048	704	1426	1681
768	1536	2048	908	1433	1683
1024	1536	2048	1116	1440	1687
1280	1536	2048	1325	1447	1690
1536	1536	2048	1527	1454	1693
1792	1536	2048	1731	1461	1697
2048	1536	2048	1936	1469	1700
2303	1536	2048	2140	1476	1703
2559	1536	2048	2348	1484	1707
2815	1536	2048	2565	1491	1709
3071	1536	2048	2772	1498	1713
3327	1536	2048	2977	1506	1716
3583	1536	2048	3173	1515	1719
3839	1536	2048	3376	1522	1723
4095	1536	2048	3590	1529	1726
0	1792	2048	344	1641	1689
256	1792	2048	546	1648	1693
512	1792	2048	750	1656	1697
768	1792	2048	956	1662	1700
1024	1792	2048	1164	1670	1703
1280	1792	2048	1371	1676	1705
1536	1792	2048	1573	1684	1709
1792	1792	2048	1778	1692	1713
2048	1792	2048	1985	1699	1716
2303	1792	2048	2187	1707	1719
2559	1792	2048	2399	1713	1722
2815	1792	2048	2613	1721	1725
3071	1792	2048	2819	1728	1729
3327	1792	2048	3023	1737	1733
3583	1792	2048	3216	1744	1737
3839	1792	2048	3426	1752	1740
4095	1792	2048	3638	1759	1743
0	2048	2048	391	1873	1706
256	2048	2048	593	1881	1709
512	2048	2048	799	1888	1712
768	2048	2048	1004	1894	1716
1024	2048	2048	1214	1900	1719
1280	2048	2048	1417	1908	1723
1536	2048	2048	1620	1916	1725
1792	2048	2048	1825	1924	1729
2048	2048	2048	2032	1932	1732
2303	2048	2048	2235	1938	1736
2559	2048	2048	2450	1945	1740
2815	2048	2048	2662	1953	1743
3071	2048	2048	2867	1961	1746
3327	2048	2048	3069	1967	1750
3583	2048	2048	3261	1976	1752
3839	2048	2048	3476	1983	1756
4095	2048	2048	3688	1991	1759
0	2303	2048	438	2104	1722
256	2303	2048	640	2111	1725
512	2303	2048	847	2118	1728
768	2303	2048	1053	2124	1732
1024	2303	2048	1262	2131	1735
1280	2303	2048	1465	2138	1738
1536	2303	2048	1669	2146	1742
1792	2303	2048	1875	2154	1745
2048	2303	2048	2079	2162	1748
2303	2303	2048	2282	2167	1752
2559	2303	2048	2501	2174	1755
2815	2303	2048	2709	2183	1758
3071	2303	2048	2915	2190	1762
3327	2303	2048	3114	2199	1765
3583	2303	2048	3310	2207	1769
3839	2303	2048	3527	2215	1772
4095	2303	2048	3736	2222	1775
0	2559	2048	484	2340	1738
256	2559	2048	689	2347	1741
512	2559	2048	894	2354	1745
768	2559	2048	1101	2362	1748
1024	2559	2048	1311	2369	1752
1280	2559	2048	1512	2378	1755
1536	2559	2048	1717	2385	1758
1792	2559	2048	1922	2393	1762
2048	2559	2048	2128	2400	1764
2303	2559	2048	2333	2407	1767
2559	2559	2048	2551	2415	1771
2815	2559	2048	2757	2422	1774
3071	2559	2048	2961	2430	1777
3327	2559	2048	3159	2438	1781
3583	2559	2048	3359	2447	1784
3839	2559	2048	3576	2453	1788
4095	2559	2048	3783	2461	1791
0	2815	2048	532	2580	1755
256	2815	2048	736	2585	1758
512	2815	2048	942	2593	1761
768	2815	2048	1149	2600	1765
1024	2815	2048	1357	2609	1768
1280	2815	2048	1560	2617	1771
1536	2815	2048	1764	2625	1774
1792	2815	2048	1970	2631	1777
2048	2815	2048	2174	2639	1781
2303	2815	2048	2384	2647	1784
2559	2815	2048	2599	2655	1786
2815	2815	2048	2804	2663	1791
3071	2815	2048	3009	2668	1794
3327	2815	2048	3202	2676	1797
3583	2815	2048	3409	2683	1800
3839	2815	2048	3623	2691	1803
4095	2815	2048	3832	2698	1806
0	3071	2048	579	2812	1771
256	3071	2048	785	2819	1773
512	3071	2048	990	2825	1777
768	3071	2048	1198	2833	1780
1024	3071	2048	1403	2840	1784
1280	3071	2048	1607	2849	1787
1536	3071	2048	1812	2855	1790
1792	3071	2048	2017	2863	1794
2048	3071	2048	2222	2870	1797
2303	3071	2048	2434	2878	1800
2559	3071	2048	2647	2885	1804
2815	3071	2048	2852	2893	1807
3071	3071	2048	3056	2900	1810
3327	3071	2048	3247	2906	1813
3583	3071	2048	3459	2913	1816
3839	3071	2048	3672	2920	1820
4095	3071	2048	3882	2928	1823
0	3327	2048	627	3041	1788
256	3327	2048	832	3047	1790
512	3327	2048	1038	3054	1793
768	3327	2048	1247	3060	1797
1024	3327	2048	1451	3068	1800
1280	3327	2048	1654	3075	1803
1536	3327	2048	1859	3082	1806
1792	3327	2048	2065	3089	1809
2048	3327	2048	2269	3097	1813
2303	3327	2048	2485	3104	1816
2559	3327	2048	2694	3112	1819
2815	3327	2048	2899	3119	1823
3071	3327	2048	3100	3128	1826
3327	3327	2048	3291	3133	1828
3583	3327	2048	3511	3140	1833
3839	3327	2048	3720	3147	1836
4095	3327	2048	3934	3154	1840
0	3583	2048	674	3266	1803
256	3583	2048	880	3274	1806
512	3583	2048	1086	3279	1809
768	3583	2048	1296	3287	1812
1024	3583	2048	1498	3292	1816
1280	3583	2048	1702	3300	1819
1536	3583	2048	1906	3306	1822
1792	3583	2048	2111	3314	1826
2048	3583	2048	2318	3321	1829
2303	3583	2048	2535	3331	1832
2559	3583	2048	2742	3337	1836
2815	3583	2048	2946	3344	1839
3071	3583	2048	3144	3350	1843
3327	3583	2048	3340	3358	1845
3583	3583	2048	3561	3366	1849
3839	3583	2048	3767	3372	1852
4095	3583	2048	3983	3379	1855
0	3839	2048	723	3503	1819
256	3839	2048	928	3510	1822
512	3839	2048	1135	3518	1825
768	3839	2048	1342	3525	1829
1024	3839	2048	1545	3532	1832
1280	3839	2048	1749	3540	1836
1536	3839	2048	1954	3548	1839
1792	3839	2048	2158	3556	1841
2048	3839	2048	2368	3564	1845
2303	3839	2048	2584	3571	1848
2559	3839	2048	2789	3580	1851
2815	3839	2048	2993	3586	1855
3071	3839	2048	3187	3594	1858
3327	3839	2048	3391	3602	1862
3583	3839	2048	3608	3610	1865
3839	3839	2048	3814	3619	1868
4095	3839	2048	4034	3623	1872
0	4095	2048	770	3745	1835
256	4095	2048	976	3752	1838
512	4095	2048	1183	3758	1841
768	4095	2048	1390	3765	1844
1024	4095	2048	1591	3772	1848
1280	4095	2048	1796	3780	1851
1536	4095	2048	2000	3787	1854
1792	4095	2048	2206	3795	1858
2048	4095	2048	2418	3802	1860
2303	4095	2048	2631	3810	1864
2559	4095	2048	2837	3817	1867
2815	4095	2048	3039	3824	1871
3071	4095	2048	3232	3830	1874
3327	4095	2048	3441	3838	1877
3583	4095	2048	3656	3845	1881
3839	4095	2048	3864	3853	1884
4095	4095	2048	4085	3860	1888
0	0	2303	14	17	1785
256	0	2303	220	25	1783
512	0	2303	421	34	1786
768	0	2303	625	41	1789
1024	0	2303	830	49	1792
1280	0	2303	1036	56	1796
1536	0	2303	1246	65	1799
1792	0	2303	1449	72	1803
2048	0	2303	1653	81	1806
2303	0	2303	1858	88	1808
2559	0	2303	2064	97	1812
