768	1024	768	760	1013	637
1024	1024	768	1026	1013	632
1280	1024	768	1293	1014	627
1536	1024	768	1559	1014	623
1792	1024	768	1826	1015	618
2048	1024	768	2092	1016	613
2303	1024	768	2358	1016	608
2559	1024	768	2624	1017	603
2815	1024	768	2891	1018	599
3071	1024	768	3157	1018	594
3327	1024	768	3424	1019	589
3583	1024	768	3691	1019	584
3839	1024	768	3957	1020	580
4095	1024	768	4095	990	557
0	1280	768	0	1266	646
256	1280	768	217	1267	641
512	1280	768	484	1267	636
768	1280	768	750	1268	631
1024	1280	768	1017	1269	627
1280	1280	768	1283	1269	622
1536	1280	768	1550	1270	617
1792	1280	768	1816	1270	612
2048	1280	768	2083	1271	607
2303	1280	768	2348	1272	603
2559	1280	768	2615	1272	598
2815	1280	768	2881	1273	593
3071	1280	768	3148	1274	588
3327	1280	768	3415	1274	584
3583	1280	768	3681	1275	579
3839	1280	768	3948	1275	574
4095	1280	768	4095	1240	553
0	1536	768	0	1520	640
256	1536	768	208	1521	635
512	1536	768	474	1522	631
768	1536	768	741	1522	626
1024	1536	768	1007	1523	621
1280	1536	768	1274	1523	616
1536	1536	768	1540	1524	611
1792	1536	768	1807	1525	607
2048	1536	768	2074	1525	602
2303	1536	768	2339	1526	597
2559	1536	768	2606	1527	592
2815	1536	768	2872	1527	588
3071	1536	768	3139	1528	583
3327	1536	768	3405	1528	578
3583	1536	768	3672	1529	573
3839	1536	768	3938	1530	569
4095	1536	768	4095	1490	549
0	1792	768	0	1775	635
256	1792	768	198	1775	630
512	1792	768	465	1776	625
768	1792	768	731	1777	620
1024	1792	768	998	1777	615
1280	1792	768	1265	1778	611
1536	1792	768	1531	1778	606
1792	1792	768	1798	1779	601
2048	1792	768	2064	1780	596
2303	1792	768	2330	1780	592
2559	1792	768	2596	1781	587
2815	1792	768	2863	1782	582
3071	1792	768	3129	1782	577
3327	1792	768	3396	1783	573
3583	1792	768	3662	1783	568
3839	1792	768	3929	1784	563
4095	1792	768	4095	1742	545
0	2048	768	0	2030	629
256	2048	768	189	2031	624
512	2048	768	456	2031	619
768	2048	768	722	2032	615
1024	2048	768	989	2032	610
1280	2048	768	1255	2033	605
1536	2048	768	1522	2034	600
1792	2048	768	1788	2034	596
2048	2048	768	2055	2035	591
2303	2048	768	2320	2036	586
2559	2048	768	2587	2036	581
2815	2048	768	2853	2037	577
3071	2048	768	3120	2037	572
3327	2048	768	3386	2038	567
3583	2048	768	3653	2039	562
3839	2048	768	3920	2039	557
4095	2048	768	4095	1996	541
0	2303	768	0	2283	624
256	2303	768	180	2284	619
512	2303	768	446	2284	614
768	2303	768	713	2285	609
1024	2303	768	979	2286	604
1280	2303	768	1246	2286	600
1536	2303	768	1512	2287	595
1792	2303	768	1779	2288	590
2048	2303	768	2045	2288	585
2303	2303	768	2311	2289	581
2559	2303	768	2578	2289	576
2815	2303	768	2844	2290	571
3071	2303	768	3111	2291	566
3327	2303	768	3377	2291	562
3583	2303	768	3644	2292	557
3839	2303	768	3910	2293	552
4095	2303	768	4095	2248	536
0	2559	768	0	2538	618
256	2559	768	170	2538	613
512	2559	768	437	2539	608
768	2559	768	703	2539	604
1024	2559	768	970	2540	599
1280	2559	768	1236	2541	594
1536	2559	768	1503	2541	589
1792	2559	768	1770	2542	585
2048	2559	768	2036	2543	580
2303	2559	768	2302	2543	575
2559	2559	768	2568	2544	570
2815	2559	768	2835	2544	566
3071	2559	768	3101	2545	561
3327	2559	768	3368	2546	556
3583	2559	768	3634	2546	551
3839	2559	768	3901	2547	546
4095	2559	768	4095	2504	533
0	2815	768	0	2793	612
256	2815	768	161	2793	608
512	2815	768	427	2794	603
768	2815	768	694	2795	598
1024	2815	768	961	2795	593
1280	2815	768	1227	2796	589
1536	2815	768	1494	2797	584
1792	2815	768	1760	2797	579
2048	2815	768	2027	2798	574
2303	2815	768	2292	2798	570
2559	2815	768	2559	2799	565
2815	2815	768	2825	2800	560
3071	2815	768	3092	2800	555
3327	2815	768	3358	2801	550
3583	2815	768	3625	2802	546
3839	2815	768	3891	2802	541
4095	2815	768	4095	2761	528
0	3071	768	0	3047	607
256	3071	768	152	3048	602
512	3071	768	418	3048	597
768	3071	768	685	3049	593
1024	3071	768	951	3050	588
1280	3071	768	1218	3050	583
1536	3071	768	1484	3051	578
1792	3071	768	1751	3052	574
2048	3071	768	2017	3052	569
2303	3071	768	2283	3053	564
2559	3071	768	2549	3053	559
2815	3071	768	2816	3054	555
3071	3071	768	3082	3055	550
3327	3071	768	3349	3055	545
3583	3071	768	3616	3056	540
3839	3071	768	3882	3057	535
4095	3071	768	4095	3017	524
0	3327	768	0	3302	601
256	3327	768	142	3303	597
512	3327	768	409	3304	592
768	3327	768	675	3304	587
1024	3327	768	942	3305	582
1280	3327	768	1208	3306	578
1536	3327	768	1475	3306	573
1792	3327	768	1741	3307	568
2048	3327	768	2008	3307	563
2303	3327	768	2273	3308	559
2559	3327	768	2540	3309	554
2815	3327	768	2807	3309	549
3071	3327	768	3073	3310	544
3327	3327	768	3340	3311	539
3583	3327	768	3606	3311	535
3839	3327	768	3873	3312	530
4095	3327	768	4095	3277	519
0	3583	768	0	3557	596
256	3583	768	133	3557	591
512	3583	768	399	3558	586
768	3583	768	666	3559	582
1024	3583	768	932	3559	577
1280	3583	768	1199	3560	572
1536	3583	768	1466	3560	567
1792	3583	768	1732	3561	563
2048	3583	768	1999	3562	558
2303	3583	768	2264	3562	553
2559	3583	768	2531	3563	548
2815	3583	768	2797	3564	543
3071	3583	768	3064	3564	539
3327	3583	768	3330	3565	534
3583	3583	768	3597	3565	529
3839	3583	768	3863	3566	524
4095	3583	768	4095	3537	516
0	3839	768	0	3811	590
256	3839	768	123	3812	586
512	3839	768	390	3812	581
768	3839	768	657	3813	576
1024	3839	768	923	3814	571
1280	3839	768	1190	3814	567
1536	3839	768	1456	3815	562
1792	3839	768	1723	3815	557
2048	3839	768	1989	3816	552
2303	3839	768	2255	3817	547
2559	3839	768	2521	3817	543
2815	3839	768	2788	3818	538
3071	3839	768	3054	3819	533
3327	3839	768	3321	3819	528
3583	3839	768	3587	3820	524
3839	3839	768	3854	3820	519
4095	3839	768	4095	3797	511
0	4095	768	0	4066	585
256	4095	768	114	4067	580
512	4095	768	381	4068	575
768	4095	768	647	4068	571
1024	4095	768	914	4069	566
1280	4095	768	1180	4069	561
1536	4095	768	1447	4070	556
1792	4095	768	1713	4071	551
2048	4095	768	1980	4071	547
2303	4095	768	2245	4072	542
2559	4095	768	2512	4073	537
2815	4095	768	2778	4073	532
3071	4095	768	3045	4074	528
3327	4095	768	3312	4074	523
3583	4095	768	3578	4075	518
3839	4095	768	3845	4076	513
4095	4095	768	4095	4060	507
0	0	1024	0	0	898
256	0	1024	263	0	893
512	0	1024	530	0	888
768	0	1024	796	0	884
1024	0	1024	1063	0	879
1280	0	1024	1329	0	874
1536	0	1024	1596	0	869
1792	0	1024	1862	0	865
2048	0	1024	2129	0	860
2303	0	1024	2394	0	855
2559	0	1024	2661	0	850
2815	0	1024	2927	0	845
3071	0	1024	3194	0	841
3327	0	1024	3461	0	836
3583	0	1024	3727	0	831
3839	0	1024	3994	0	826
4095	0	1024	4095	0	790
0	256	1024	0	244	892
256	256	1024	254	245	888
512	256	1024	520	246	883
768	256	1024	787	246	878
1024	256	1024	1053	247	873
1280	256	1024	1320	247	869
1536	256	1024	1586	248	864
1792	256	1024	1853	249	859
2048	256	1024	2119	249	854
2303	256	1024	2385	250	850
2559	256	1024	2652	251	845
2815	256	1024	2918	251	840
3071	256	1024	3185	252	835
3327	256	1024	3451	252	830
3583	256	1024	3718	253	826
3839	256	1024	3984	254	821
4095	256	1024	4095	245	786
0	512	1024	0	500	887
256	512	1024	244	500	882
512	512	1024	511	501	877
768	512	1024	777	502	873
1024	512	1024	1044	502	868
1280	512	1024	1310	503	863
1536	512	1024	1577	503	858
1792	512	1024	1844	504	854
2048	512	1024	2110	505	849
2303	512	1024	2376	505	844
2559	512	1024	2642	506	839
2815	512	1024	2909	506	834
3071	512	1024	3175	507	830
3327	512	1024	3442	508	825
3583	512	1024	3708	508	820
3839	512	1024	3975	509	815
4095	512	1024	4095	492	783
0	768	1024	0	754	881
256	768	1024	235	755	877
512	768	1024	501	755	872
768	768	1024	768	756	867
1024	768	1024	1035	756	862
1280	768	1024	1301	757	858
1536	768	1024	1568	758	853
1792	768	1024	1834	758	848
2048	768	1024	2101	759	843
2303	768	1024	2366	760	838
2559	768	1024	2633	760	834
2815	768	1024	2899	761	829
3071	768	1024	3166	761	824
3327	768	1024	3432	762	819
3583	768	1024	3699	763	815
3839	768	1024	3966	763	810
4095	768	1024	4095	739	779
0	1024	1024	0	1008	876
256	1024	1024	226	1009	871
512	1024	1024	492	1009	866
768	1024	1024	759	1010	862
1024	1024	1024	1025	1011	857
1280	1024	1024	1292	1011	852
1536	1024	1024	1558	1012	847
1792	1024	1024	1825	1013	842
2048	1024	1024	2091	1013	838
2303	1024	1024	2357	1014	833
2559	1024	1024	2623	1014	828
2815	1024	1024	2890	1015	823
3071	1024	1024	3157	1016	819
3327	1024	1024	3423	1016	814
3583	1024	1024	3690	1017	809
3839	1024	1024	3956	1018	804
4095	1024	1024	4095	987	776
0	1280	1024	0	1264	870
256	1280	1024	216	1264	866
512	1280	1024	483	1265	861
768	1280	1024	749	1265	856
1024	1280	1024	1016	1266	851
1280	1280	1024	1282	1267	846
1536	1280	1024	1549	1267	842
1792	1280	1024	1815	1268	837
2048	1280	1024	2082	1269	832
2303	1280	1024	2348	1269	827
2559	1280	1024	2614	1270	823
2815	1280	1024	2881	1270	818
3071	1280	1024	3147	1271	813
3327	1280	1024	3414	1272	808
3583	1280	1024	3680	1272	804
3839	1280	1024	3947	1273	799
4095	1280	1024	4095	1238	772
0	1536	1024	0	1518	865
256	1536	1024	207	1518	860
512	1536	1024	473	1519	855
768	1536	1024	740	1520	851
1024	1536	1024	1006	1520	846
1280	1536	1024	1273	1521	841
1536	1536	1024	1540	1522	836
1792	1536	1024	1806	1522	831
2048	1536	1024	2073	1523	827
2303	1536	1024	2338	1523	822
2559	1536	1024	2605	1524	817
2815	1536	1024	2871	1525	812
3071	1536	1024	3138	1525	808
3327	1536	1024	3404	1526	803
3583	1536	1024	3671	1527	798
3839	1536	1024	3937	1527	793
4095	1536	1024	4095	1488	769
0	1792	1024	0	1772	859
256	1792	1024	197	1773	855
512	1792	1024	464	1773	850
768	1792	1024	731	1774	845
1024	1792	1024	997	1775	840
1280	1792	1024	1264	1775	835
1536	1792	1024	1530	1776	831
1792	1792	1024	1797	1777	826
2048	1792	1024	2063	1777	821
2303	1792	1024	2329	1778	816
2559	1792	1024	2595	1778	812
2815	1792	1024	2862	1779	807
3071	1792	1024	3128	1780	802
3327	1792	1024	3395	1780	797
3583	1792	1024	3662	1781	793
3839	1792	1024	3928	1782	788
4095	1792	1024	4095	1740	764
0	2048	1024	0	2027	854
256	2048	1024	188	2028	849
512	2048	1024	455	2029	844
768	2048	1024	721	2029	839
1024	2048	1024	988	2030	835
1280	2048	1024	1254	2031	830
1536	2048	1024	1521	2031	825
1792	2048	1024	1787	2032	820
2048	2048	1024	2054	2032	816
2303	2048	1024	2319	2033	811
2559	2048	1024	2586	2034	806
2815	2048	1024	2852	2034	801
3071	2048	1024	3119	2035	797
3327	2048	1024	3386	2036	792
3583	2048	1024	3652	2036	787
3839	2048	1024	3919	2037	782
4095	2048	1024	4095	1993	760
0	2303	1024	0	2281	848
256	2303	1024	179	2281	844
512	2303	1024	445	2282	839
768	2303	1024	712	2283	834
1024	2303	1024	978	2283	829
1280	2303	1024	1245	2284	824
1536	2303	1024	1511	2284	820
1792	2303	1024	1778	2285	815
2048	2303	1024	2045	2286	810
2303	2303	1024	2310	2286	805
2559	2303	1024	2577	2287	801
2815	2303	1024	2843	2288	796
3071	2303	1024	3110	2288	791
3327	2303	1024	3376	2289	786
3583	2303	1024	3643	2289	782
3839	2303	1024	3909	2290	777
4095	2303	1024	4095	2247	757
0	2559	1024	0	2535	843
256	2559	1024	169	2536	838
512	2559	1024	436	2536	833
768	2559	1024	702	2537	828
1024	2559	1024	969	2538	824
1280	2559	1024	1236	2538	819
1536	2559	1024	1502	2539	814
1792	2559	1024	1769	2539	809
2048	2559	1024	2035	2540	805
2303	2559	1024	2301	2541	800
2559	2559	1024	2567	2541	795
2815	2559	1024	2834	2542	790
3071	2559	1024	3100	2543	786
3327	2559	1024	3367	2543	781
3583	2559	1024	3633	2544	776
3839	2559	1024	3900	2544	771
4095	2559	1024	4095	2501	753
0	2815	1024	0	2790	837
256	2815	1024	160	2791	832
512	2815	1024	427	2792	828
768	2815	1024	693	2792	823
1024	2815	1024	960	2793	818
1280	2815	1024	1226	2793	813
1536	2815	1024	1493	2794	809
1792	2815	1024	1759	2795	804
2048	2815	1024	2026	2795	799
2303	2815	1024	2291	2796	794
2559	2815	1024	2558	2797	790
2815	2815	1024	2824	2797	785
3071	2815	1024	3091	2798	780
3327	2815	1024	3358	2798	775
3583	2815	1024	3624	2799	770
3839	2815	1024	3891	2800	766
4095	2815	1024	4095	2758	750
0	3071	1024	0	3045	832
256	3071	1024	151	3045	827
512	3071	1024	417	3046	822
768	3071	1024	684	3047	817
1024	3071	1024	950	3047	813
1280	3071	1024	1217	3048	808
1536	3071	1024	1483	3048	803
1792	3071	1024	1750	3049	798
2048	3071	1024	2016	3050	794
2303	3071	1024	2282	3050	789
2559	3071	1024	2549	3051	784
2815	3071	1024	2815	3052	779
3071	3071	1024	3082	3052	774
3327	3071	1024	3348	3053	770
3583	3071	1024	3615	3053	765
3839	3071	1024	3881	3054	760
4095	3071	1024	4095	3016	745
0	3327	1024	0	3300	826
256	3327	1024	141	3301	821
512	3327	1024	408	3301	817
768	3327	1024	674	3302	812
1024	3327	1024	941	3302	807
1280	3327	1024	1207	3303	802
1536	3327	1024	1474	3304	798
1792	3327	1024	1741	3304	793
2048	3327	1024	2007	3305	788
2303	3327	1024	2273	3306	783
2559	3327	1024	2539	3306	778
2815	3327	1024	2806	3307	774
3071	3327	1024	3072	3307	769
3327	3327	1024	3339	3308	764
3583	3327	1024	3605	3309	759
3839	3327	1024	3872	3309	755
4095	3327	1024	4095	3276	742
0	3583	1024	0	3554	821
256	3583	1024	132	3555	816
512	3583	1024	398	3555	811
768	3583	1024	665	3556	806
1024	3583	1024	932	3557	802
1280	3583	1024	1198	3557	797
1536	3583	1024	1465	3558	792
1792	3583	1024	1731	3559	787
2048	3583	1024	1998	3559	783
2303	3583	1024	2263	3560	778
2559	3583	1024	2530	3560	773
2815	3583	1024	2796	3561	768
3071	3583	1024	3063	3562	763
3327	3583	1024	3329	3562	759
3583	3583	1024	3596	3563	754
3839	3583	1024	3862	3564	749
4095	3583	1024	4095	3535	738
0	3839	1024	0	3809	815
256	3839	1024	123	3809	810
512	3839	1024	389	3810	806
768	3839	1024	656	3810	801
1024	3839	1024	922	3811	796
1280	3839	1024	1189	3812	791
1536	3839	1024	1455	3812	787
1792	3839	1024	1722	3813	782
2048	3839	1024	1988	3814	777
2303	3839	1024	2254	3814	772
2559	3839	1024	2520	3815	767
2815	3839	1024	2787	3815	763
3071	3839	1024	3054	3816	758
3327	3839	1024	3320	3817	753
3583	3839	1024	3587	3817	748
3839	3839	1024	3853	3818	744
4095	3839	1024	4095	3796	735
0	4095	1024	0	4064	810
256	4095	1024	113	4064	805
512	4095	1024	380	4065	800
768	4095	1024	646	4066	795
1024	4095	1024	913	4066	791
1280	4095	1024	1179	4067	786
1536	4095	1024	1446	4068	781
1792	4095	1024	1712	4068	776
2048	4095	1024	1979	4069	771
2303	4095	1024	2244	4069	767
2559	4095	1024	2511	4070	762
2815	4095	1024	2778	4071	757
3071	4095	1024	3044	4071	752
3327	4095	1024	3311	4072	748
3583	4095	1024	3577	4073	743
3839	4095	1024	3844	4073	738
4095	4095	1024	4095	4059	730
0	0	1280	0	0	1123
256	0	1280	262	0	1118
512	0	1280	529	0	1113
768	0	1280	795	0	1108
1024	0	1280	1062	0	1104
1280	0	1280	1328	0	1099
1536	0	1280	1595	0	1094
1792	0	1280	1861	0	1089
2048	0	1280	2128	0	1085
2303	0	1280	2393	0	1080
2559	0	1280	2660	0	1075
2815	0	1280	2927	0	1070
3071	0	1280	3193	0	1065
3327	0	1280	3460	0	1061
3583	0	1280	3726	0	1056
3839	0	1280	3993	0	1051
4095	0	1280	4095	0	1006
0	256	1280	0	242	1117
256	256	1280	253	242	1112
512	256	1280	519	243	1108
768	256	1280	786	244	1103
1024	256	1280	1052	244	1098
1280	256	1280	1319	245	1093
1536	256	1280	1586	246	1089
1792	256	1280	1852	246	1084
2048	256	1280	2119	247	1079
2303	256	1280	2384	247	1074
2559	256	1280	2651	248	1070
2815	256	1280	2917	249	1065
3071	256	1280	3184	249	1060
3327	256	1280	3450	250	1055
3583	256	1280	3717	251	1050
3839	256	1280	3983	251	1046
4095	256	1280	4095	243	1003
0	512	1280	0	497	1112
256	512	1280	243	498	1107
512	512	1280	510	498	1102
768	512	1280	776	499	1097
1024	512	1280	1043	500	1093
1280	512	1280	1310	500	1088
1536	512	1280	1576	501	1083
1792	512	1280	1843	502	1078
2048	512	1280	2109	502	1073
2303	512	1280	2375	503	1069
2559	512	1280	2641	503	1064
2815	512	1280	2908	504	1059
3071	512	1280	3174	505	1054
3327	512	1280	3441	505	1050
3583	512	1280	3707	506	1045
3839	512	1280	3974	506	1040
4095	512	1280	4095	490	999
0	768	1280	0	751	1106
256	768	1280	234	752	1101
512	768	1280	501	753	1097
768	768	1280	767	753	1092
1024	768	1280	1034	754	1087
1280	768	1280	1300	755	1082
1536	768	1280	1567	755	1078
1792	768	1280	1833	756	1073
2048	768	1280	2100	756	1068
2303	768	1280	2365	757	1063
2559	768	1280	2632	758	1058
2815	768	1280	2898	758	1054
3071	768	1280	3165	759	1049
3327	768	1280	3432	760	1044
3583	768	1280	3698	760	1039
3839	768	1280	3965	761	1035
4095	768	1280	4095	737	997
0	1024	1280	0	1006	1101
256	1024	1280	225	1006	1096
512	1024	1280	491	1007	1091
768	1024	1280	758	1008	1086
1024	1024	1280	1024	1008	1082
1280	1024	1280	1291	1009	1077
1536	1024	1280	1557	1009	1072
1792	1024	1280	1824	1010	1067
2048	1024	1280	2091	1011	1062
2303	1024	1280	2356	1011	1058
2559	1024	1280	2623	1012	1053
2815	1024	1280	2889	1013	1048
3071	1024	1280	3156	1013	1043
3327	1024	1280	3422	1014	1039
3583	1024	1280	3689	1014	1034
3839	1024	1280	3955	1015	1029
4095	1024	1280	4095	985	993
0	1280	1280	0	1261	1095
256	1280	1280	215	1262	1090
512	1280	1280	482	1262	1086
768	1280	1280	748	1263	1081
1024	1280	1280	1015	1264	1076
1280	1280	1280	1281	1264	1071
1536	1280	1280	1548	1265	1066
1792	1280	1280	1815	1265	1062
2048	1280	1280	2081	1266	1057
2303	1280	1280	2347	1267	1052
2559	1280	1280	2613	1267	1047
2815	1280	1280	2880	1268	1043
3071	1280	1280	3146	1269	1038
3327	1280	1280	3413	1269	1033
3583	1280	1280	3679	1270	1028
3839	1280	1280	3946	1270	1024
4095	1280	1280	4095	1236	991
0	1536	1280	0	1515	1090
256	1536	1280	206	1516	1085
512	1536	1280	472	1517	1080
768	1536	1280	739	1517	1075
1024	1536	1280	1006	1518	1071
1280	1536	1280	1272	1518	1066
1536	1536	1280	1539	1519	1061
1792	1536	1280	1805	1520	1056
2048	1536	1280	2072	1520	1051
2303	1536	1280	2337	1521	1047
2559	1536	1280	2604	1522	1042
2815	1536	1280	2870	1522	1037
3071	1536	1280	3137	1523	1032
3327	1536	1280	3403	1523	1028
3583	1536	1280	3670	1524	1023
3839	1536	1280	3937	1525	1018
4095	1536	1280	4095	1486	987
0	1792	1280	0	1770	1084
256	1792	1280	197	1770	1079
512	1792	1280	463	1771	1075
768	1792	1280	730	1772	1070
1024	1792	1280	996	1772	1065
1280	1792	1280	1263	1773	1060
1536	1792	1280	1529	1773	1055
1792	1792	1280	1796	1774	1051
2048	1792	1280	2062	1775	1046
2303	1792	1280	2328	1775	1041
2559	1792	1280	2594	1776	1036
2815	1792	1280	2861	1777	1032
3071	1792	1280	3128	1777	1027
3327	1792	1280	3394	1778	1022
3583	1792	1280	3661	1778	1017
3839	1792	1280	3927	1779	1013
4095	1792	1280	4095	1738	984
0	2048	1280	0	2025	1079
256	2048	1280	187	2026	1074
512	2048	1280	454	2026	1069
768	2048	1280	720	2027	1064
1024	2048	1280	987	2027	1059
1280	2048	1280	1253	2028	1055
1536	2048	1280	1520	2029	1050
1792	2048	1280	1786	2029	1045
2048	2048	1280	2053	2030	1040
2303	2048	1280	2319	2031	1036
2559	2048	1280	2585	2031	1031
2815	2048	1280	2852	2032	1026
3071	2048	1280	3118	2032	1021
3327	2048	1280	3385	2033	1017
3583	2048	1280	3651	2034	1012
3839	2048	1280	3918	2034	1007
4095	2048	1280	4095	1992	981
0	2303	1280	0	2278	1073
256	2303	1280	178	2279	1068
512	2303	1280	444	2279	1064
768	2303	1280	711	2280	1059
1024	2303	1280	978	2281	1054
1280	2303	1280	1244	2281	1049
1536	2303	1280	1511	2282	1044
1792	2303	1280	1777	2283	1040
2048	2303	1280	2044	2283	1035
2303	2303	1280	2309	2284	1030
2559	2303	1280	2576	2284	1025
2815	2303	1280	2842	2285	1021
3071	2303	1280	3109	2286	1016
3327	2303	1280	3375	2286	1011
3583	2303	1280	3642	2287	1006
3839	2303	1280	3908	2288	1001
4095	2303	1280	4095	2244	978
0	2559	1280	0	2533	1068
256	2559	1280	169	2533	1063
512	2559	1280	435	2534	1058
768	2559	1280	702	2534	1053
1024	2559	1280	968	2535	1048
1280	2559	1280	1235	2536	1044
1536	2559	1280	1501	2536	1039
1792	2559	1280	1768	2537	1034
2048	2559	1280	2034	2538	1029
2303	2559	1280	2300	2538	1025
2559	2559	1280	2566	2539	1020
2815	2559	1280	2833	2539	1015
3071	2559	1280	3099	2540	1010
3327	2559	1280	3366	2541	1006
3583	2559	1280	3633	2541	1001
3839	2559	1280	3899	2542	996
4095	2559	1280	4095	2500	974
0	2815	1280	0	2788	1062
256	2815	1280	159	2788	1057
512	2815	1280	426	2789	1052
768	2815	1280	692	2790	1048
1024	2815	1280	959	2790	1043
1280	2815	1280	1225	2791	1038
1536	2815	1280	1492	2792	1033
1792	2815	1280	1758	2792	1029
2048	2815	1280	2025	2793	1024
2303	2815	1280	2290	2793	1019
2559	2815	1280	2557	2794	1014
2815	2815	1280	2824	2795	1010
3071	2815	1280	3090	2795	1005
3327	2815	1280	3357	2796	1000
3583	2815	1280	3623	2797	995
3839	2815	1280	3890	2797	990
4095	2815	1280	4095	2757	972
0	3071	1280	0	3042	1056
256	3071	1280	150	3043	1052
512	3071	1280	416	3043	1047
768	3071	1280	683	3044	1042
1024	3071	1280	949	3045	1037
1280	3071	1280	1216	3045	1033
1536	3071	1280	1483	3046	1028
1792	3071	1280	1749	3047	1023
2048	3071	1280	2016	3047	1018
2303	3071	1280	2281	3048	1014
2559	3071	1280	2548	3048	1009
2815	3071	1280	2814	3049	1004
3071	3071	1280	3081	3050	999
3327	3071	1280	3347	3050	994
3583	3071	1280	3614	3051	990
3839	3071	1280	3880	3052	985
4095	3071	1280	4095	3014	968
0	3327	1280	0	3297	1051
256	3327	1280	140	3298	1046
512	3327	1280	407	3299	1041
768	3327	1280	673	3299	1037
1024	3327	1280	940	3300	1032
1280	3327	1280	1207	3301	1027
1536	3327	1280	1473	3301	1022
1792	3327	1280	1740	3302	1018
2048	3327	1280	2006	3302	1013
2303	3327	1280	2272	3303	1008
2559	3327	1280	2538	3304	1003
2815	3327	1280	2805	3304	998
3071	3327	1280	3071	3305	994
3327	3327	1280	3338	3306	989
3583	3327	1280	3604	3306	984
3839	3327	1280	3871	3307	979
4095	3327	1280	4095	3273	965
0	3583	1280	0	3552	1045
256	3583	1280	131	3552	1041
512	3583	1280	398	3553	1036
768	3583	1280	664	3554	1031
1024	3583	1280	931	3554	1026
1280	3583	1280	1197	3555	1022
1536	3583	1280	1464	3555	1017
1792	3583	1280	1730	3556	1012
2048	3583	1280	1997	3557	1007
2303	3583	1280	2262	3557	1003
2559	3583	1280	2529	3558	998
2815	3583	1280	2795	3559	993
3071	3583	1280	3062	3559	988
3327	3583	1280	3329	3560	983
3583	3583	1280	3595	3560	979
3839	3583	1280	3862	3561	974
4095	3583	1280	4095	3534	961
0	3839	1280	0	3806	1040
256	3839	1280	122	3807	1035
512	3839	1280	388	3807	1030
768	3839	1280	655	3808	1026
1024	3839	1280	921	3809	1021
1280	3839	1280	1188	3809	1016
1536	3839	1280	1454	3810	1011
1792	3839	1280	1721	3810	1007
2048	3839	1280	1987	3811	1002
2303	3839	1280	2253	3812	997
2559	3839	1280	2520	3812	992
2815	3839	1280	2786	3813	987
3071	3839	1280	3053	3814	983
3327	3839	1280	3319	3814	978
3583	3839	1280	3586	3815	973
3839	3839	1280	3852	3815	968
4095	3839	1280	4095	3794	958
0	4095	1280	0	4061	1034
256	4095	1280	112	4062	1030
512	4095	1280	379	4063	1025
768	4095	1280	645	4063	1020
1024	4095	1280	912	4064	1015
1280	4095	1280	1178	4064	1011
1536	4095	1280	1445	4065	1006
1792	4095	1280	1712	4066	1001
2048	4095	1280	1978	4066	996
2303	4095	1280	2244	4067	991
2559	4095	1280	2510	4068	987
2815	4095	1280	2777	4068	982
3071	4095	1280	3043	4069	977
3327	4095	1280	3310	4069	972
3583	4095	1280	3576	4070	968
3839	4095	1280	3843	4071	963
4095	4095	1280	4095	4057	955
0	0	1536	0	0	1347
256	0	1536	261	0	1343
512	0	1536	528	0	1338
768	0	1536	794	0	1333
1024	0	1536	1061	0	1328
1280	0	1536	1327	0	1324
1536	0	1536	1594	0	1319
1792	0	1536	1861	0	1314
2048	0	1536	2127	0	1309
2303	0	1536	2393	0	1305
2559	0	1536	2659	0	1300
2815	0	1536	2926	0	1295
3071	0	1536	3192	0	1290
3327	0	1536	3459	0	1285
3583	0	1536	3725	0	1281
3839	0	1536	3992	0	1276
4095	0	1536	4095	0	1222
0	256	1536	0	239	1342
256	256	1536	252	240	1337
512	256	1536	518	241	1332
768	256	1536	785	241	1328
1024	256	1536	1052	242	1323
1280	256	1536	1318	242	1318
1536	256	1536	1585	243	1313
1792	256	1536	1851	244	1309
2048	256	1536	2118	244	1304
2303	256	1536	2383	245	1299
2559	256	1536	2650	246	1294
2815	256	1536	2916	246	1289
3071	256	1536	3183	247	1285
3327	256	1536	3449	247	1280
3583	256	1536	3716	248	1275
3839	256	1536	3983	249	1270
4095	256	1536	4095	240	1220
0	512	1536	0	495	1336
256	512	1536	243	495	1332
512	512	1536	509	496	1327
768	512	1536	776	497	1322
1024	512	1536	1042	497	1317
1280	512	1536	1309	498	1313
1536	512	1536	1575	498	1308
1792	512	1536	1842	499	1303
2048	512	1536	2108	500	1298
2303	512	1536	2374	500	1293
2559	512	1536	2640	501	1289
2815	512	1536	2907	502	1284
3071	512	1536	3173	502	1279
3327	512	1536	3440	503	1274
3583	512	1536	3707	503	1270
3839	512	1536	3973	504	1265
4095	512	1536	4095	488	1217
0	768	1536	0	749	1331
256	768	1536	233	750	1326
512	768	1536	500	750	1321
768	768	1536	766	751	1317
1024	768	1536	1033	751	1312
1280	768	1536	1299	752	1307
1536	768	1536	1566	753	1302
1792	768	1536	1832	753	1298
2048	768	1536	2099	754	1293
2303	768	1536	2364	755	1288
2559	768	1536	2631	755	1283
2815	768	1536	2898	756	1278
3071	768	1536	3164	756	1274
3327	768	1536	3431	757	1269
3583	768	1536	3697	758	1264
3839	768	1536	3964	758	1259
4095	768	1536	4095	735	1215
0	1024	1536	0	1003	1325
256	1024	1536	224	1004	1321
512	1024	1536	490	1004	1316
768	1024	1536	757	1005	1311
