256	1024	768	400	961	673
512	1024	768	603	969	676
768	1024	768	807	976	679
1024	1024	768	1011	984	682
1280	1024	768	1221	991	685
1536	1024	768	1423	999	688
1792	1024	768	1625	1007	692
2048	1024	768	1830	1014	696
2303	1024	768	2034	1022	699
2559	1024	768	2237	1029	702
2815	1024	768	2452	1038	706
3071	1024	768	2663	1046	710
3327	1024	768	2868	1054	713
3583	1024	768	3071	1062	718
3839	1024	768	3260	1070	721
4095	1024	768	3471	1079	724
0	1280	768	248	1199	689
256	1280	768	448	1206	688
512	1280	768	653	1214	691
768	1280	768	856	1221	695
1024	1280	768	1061	1229	699
1280	1280	768	1271	1237	702
1536	1280	768	1471	1243	705
1792	1280	768	1673	1251	709
2048	1280	768	1878	1259	712
2303	1280	768	2082	1267	716
2559	1280	768	2287	1276	719
2815	1280	768	2506	1286	723
3071	1280	768	2713	1294	727
3327	1280	768	2916	1300	730
3583	1280	768	3116	1307	734
3839	1280	768	3304	1314	738
4095	1280	768	3523	1321	741
0	1536	768	296	1433	702
256	1536	768	495	1439	706
512	1536	768	701	1447	708
768	1536	768	905	1454	711
1024	1536	768	1111	1461	715
1280	1536	768	1319	1469	718
1536	1536	768	1519	1476	721
1792	1536	768	1722	1482	726
2048	1536	768	1927	1488	729
2303	1536	768	2130	1495	732
2559	1536	768	2338	1504	737
2815	1536	768	2555	1511	739
3071	1536	768	2761	1520	743
3327	1536	768	2964	1528	747
3583	1536	768	3160	1535	751
3839	1536	768	3356	1543	754
4095	1536	768	3575	1550	758
0	1792	768	343	1667	719
256	1792	768	544	1675	722
512	1792	768	750	1683	726
768	1792	768	953	1690	729
1024	1792	768	1161	1697	732
1280	1792	768	1366	1704	736
1536	1792	768	1567	1712	739
1792	1792	768	1770	1719	742
2048	1792	768	1976	1727	746
2303	1792	768	2179	1734	750
2559	1792	768	2390	1743	753
2815	1792	768	2605	1751	757
3071	1792	768	2810	1759	760
3327	1792	768	3013	1767	764
3583	1792	768	3205	1774	768
3839	1792	768	3408	1780	771
4095	1792	768	3624	1788	774
0	2048	768	391	1906	736
256	2048	768	593	1914	739
512	2048	768	798	1920	742
768	2048	768	1002	1928	746
1024	2048	768	1211	1935	749
1280	2048	768	1413	1942	752
1536	2048	768	1616	1949	756
1792	2048	768	1819	1956	759
2048	2048	768	2025	1963	763
2303	2048	768	2228	1971	767
2559	2048	768	2441	1980	770
2815	2048	768	2653	1987	773
3071	2048	768	2857	1995	777
3327	2048	768	3060	2003	780
3583	2048	768	3249	2011	784
3839	2048	768	3459	2017	788
4095	2048	768	3673	2025	790
0	2303	768	439	2142	752
256	2303	768	643	2149	756
512	2303	768	847	2155	759
768	2303	768	1052	2162	762
1024	2303	768	1261	2170	766
1280	2303	768	1462	2177	769
1536	2303	768	1665	2183	772
1792	2303	768	1869	2190	776
2048	2303	768	2073	2198	780
2303	2303	768	2277	2205	783
2559	2303	768	2493	2213	787
2815	2303	768	2701	2221	790
3071	2303	768	2906	2229	793
3327	2303	768	3106	2237	797
3583	2303	768	3294	2244	800
3839	2303	768	3513	2251	803
4095	2303	768	3723	2259	807
0	2559	768	487	2383	768
256	2559	768	691	2390	772
512	2559	768	895	2398	776
768	2559	768	1102	2405	779
1024	2559	768	1309	2413	782
1280	2559	768	1509	2421	786
1536	2559	768	1713	2427	789
1792	2559	768	1917	2436	792
2048	2559	768	2121	2443	797
2303	2559	768	2327	2451	800
2559	2559	768	2544	2460	802
2815	2559	768	2749	2468	807
3071	2559	768	2953	2476	810
3327	2559	768	3149	2484	813
3583	2559	768	3344	2493	817
3839	2559	768	3565	2502	820
4095	2559	768	3772	2511	823
0	2815	768	535	2630	786
256	2815	768	740	2638	789
512	2815	768	943	2644	792
768	2815	768	1151	2651	796
1024	2815	768	1356	2658	799
1280	2815	768	1557	2665	802
1536	2815	768	1761	2672	806
1792	2815	768	1966	2680	809
2048	2815	768	2169	2686	813
2303	2815	768	2378	2694	817
2559	2815	768	2593	2702	820
2815	2815	768	2798	2709	823
3071	2815	768	3001	2717	827
3327	2815	768	3194	2724	830
3583	2815	768	3397	2731	834
3839	2815	768	3615	2740	837
4095	2815	768	3820	2748	840
0	3071	768	585	2866	802
256	3071	768	789	2873	806
512	3071	768	992	2880	809
768	3071	768	1201	2887	813
1024	3071	768	1405	2894	816
1280	3071	768	1606	2900	819
1536	3071	768	1809	2907	823
1792	3071	768	2015	2914	826
2048	3071	768	2218	2921	829
2303	3071	768	2430	2930	833
2559	3071	768	2642	2938	837
2815	3071	768	2846	2945	840
3071	3071	768	3050	2953	844
3327	3071	768	3239	2960	847
3583	3071	768	3448	2967	850
3839	3071	768	3663	2975	854
4095	3071	768	3871	2982	857
0	3327	768	634	3100	819
256	3327	768	837	3105	823
512	3327	768	1041	3112	826
768	3327	768	1250	3119	829
1024	3327	768	1452	3125	833
1280	3327	768	1654	3130	836
1536	3327	768	1858	3137	839
1792	3327	768	2063	3144	843
2048	3327	768	2266	3151	846
2303	3327	768	2482	3160	849
2559	3327	768	2690	3167	854
2815	3327	768	2894	3174	857
3071	3327	768	3096	3181	860
3327	3327	768	3284	3187	864
3583	3327	768	3500	3194	867
3839	3327	768	3712	3202	870
4095	3327	768	3924	3209	874
0	3583	768	682	3319	836
256	3583	768	886	3327	839
512	3583	768	1091	3335	843
768	3583	768	1299	3342	846
1024	3583	768	1500	3350	849
1280	3583	768	1702	3359	853
1536	3583	768	1907	3366	856
1792	3583	768	2111	3375	859
2048	3583	768	2317	3384	863
2303	3583	768	2534	3394	866
2559	3583	768	2739	3401	870
2815	3583	768	2942	3408	874
3071	3583	768	3140	3415	877
3327	3583	768	3334	3423	880
3583	3583	768	3553	3431	884
3839	3583	768	3761	3440	887
4095	3583	768	3977	3450	890
0	3839	768	729	3577	853
256	3839	768	934	3584	856
512	3839	768	1141	3591	859
768	3839	768	1346	3598	863
1024	3839	768	1548	3607	866
1280	3839	768	1751	3615	869
1536	3839	768	1955	3620	873
1792	3839	768	2159	3628	876
2048	3839	768	2368	3636	879
2303	3839	768	2583	3644	883
2559	3839	768	2787	3652	887
2815	3839	768	2990	3658	890
3071	3839	768	3185	3665	894
3327	3839	768	3386	3673	897
3583	3839	768	3603	3680	900
3839	3839	768	3809	3689	904
4095	3839	768	4029	3697	907
0	4095	768	778	3816	869
256	4095	768	982	3822	873
512	4095	768	1190	3828	876
768	4095	768	1394	3836	879
1024	4095	768	1596	3844	883
1280	4095	768	1799	3849	886
1536	4095	768	2004	3859	889
1792	4095	768	2207	3867	893
2048	4095	768	2419	3875	896
2303	4095	768	2631	3884	899
2559	4095	768	2835	3894	903
2815	4095	768	3037	3901	906
3071	4095	768	3229	3910	910
3327	4095	768	3437	3918	914
3583	4095	768	3651	3926	917
3839	4095	768	3858	3935	920
4095	4095	768	4080	3941	924
0	0	1024	7	8	823
256	0	1024	211	16	823
512	0	1024	412	24	826
768	0	1024	615	32	830
1024	0	1024	819	40	833
1280	0	1024	1023	47	836
1536	0	1024	1233	55	840
1792	0	1024	1435	63	843
2048	0	1024	1637	71	846
2303	0	1024	1841	79	850
2559	0	1024	2046	87	853
2815	0	1024	2250	95	856
3071	0	1024	2464	102	861
3327	0	1024	2674	110	864
3583	0	1024	2880	118	867
3839	0	1024	3083	126	871
4095	0	1024	3272	134	874
0	256	1024	55	250	841
256	256	1024	258	255	840
512	256	1024	457	263	841
768	256	1024	663	271	843
1024	256	1024	866	278	847
1280	256	1024	1071	285	850
1536	256	1024	1281	293	853
1792	256	1024	1481	301	857
2048	256	1024	1684	308	860
2303	256	1024	1889	316	864
2559	256	1024	2092	324	868
2815	256	1024	2298	331	871
3071	256	1024	2514	338	875
3327	256	1024	2722	346	878
3583	256	1024	2927	354	881
3839	256	1024	3126	362	885
4095	256	1024	3317	370	889
0	512	1024	104	484	855
256	512	1024	306	489	854
512	512	1024	506	497	858
768	512	1024	712	504	860
1024	512	1024	916	512	864
1280	512	1024	1122	519	867
1536	512	1024	1330	526	870
1792	512	1024	1529	534	874
2048	512	1024	1734	542	877
2303	512	1024	1938	550	881
2559	512	1024	2142	558	885
2815	512	1024	2350	564	888
3071	512	1024	2567	573	891
3327	512	1024	2771	581	895
3583	512	1024	2976	588	898
3839	512	1024	3171	596	901
4095	512	1024	3370	604	905
0	768	1024	153	719	872
256	768	1024	354	725	870
512	768	1024	555	733	874
768	768	1024	761	740	877
1024	768	1024	964	747	880
1280	768	1024	1172	755	884
1536	768	1024	1378	763	887
1792	768	1024	1578	770	890
2048	768	1024	1782	778	895
2303	768	1024	1987	786	897
2559	768	1024	2190	794	901
2815	768	1024	2401	801	905
3071	768	1024	2615	809	908
3327	768	1024	2820	817	911
3583	768	1024	3023	824	915
3839	768	1024	3216	832	918
4095	768	1024	3421	840	921
0	1024	1024	201	957	888
256	1024	1024	402	963	887
512	1024	1024	604	970	890
768	1024	1024	809	978	894
1024	1024	1024	1013	985	897
1280	1024	1024	1221	992	900
1536	1024	1024	1425	1000	904
1792	1024	1024	1627	1008	907
2048	1024	1024	1831	1016	910
2303	1024	1024	2035	1023	914
2559	1024	1024	2238	1030	917
2815	1024	1024	2452	1038	921
3071	1024	1024	2664	1047	925
3327	1024	1024	2868	1055	928
3583	1024	1024	3070	1062	931
3839	1024	1024	3260	1071	935
4095	1024	1024	3472	1079	938
0	1280	1024	250	1201	904
256	1280	1024	449	1208	904
512	1280	1024	653	1216	907
768	1280	1024	858	1223	910
1024	1280	1024	1063	1230	914
1280	1280	1024	1272	1238	917
1536	1280	1024	1473	1246	920
1792	1280	1024	1675	1254	924
2048	1280	1024	1880	1262	927
2303	1280	1024	2084	1271	930
2559	1280	1024	2286	1276	934
2815	1280	1024	2504	1285	938
3071	1280	1024	2713	1293	941
3327	1280	1024	2917	1300	945
3583	1280	1024	3115	1307	948
3839	1280	1024	3305	1315	951
4095	1280	1024	3526	1323	955
0	1536	1024	298	1434	917
256	1536	1024	497	1441	920
512	1536	1024	701	1449	924
768	1536	1024	906	1455	927
1024	1536	1024	1113	1463	930
1280	1536	1024	1320	1471	934
1536	1536	1024	1521	1478	937
1792	1536	1024	1725	1486	940
2048	1536	1024	1929	1493	944
2303	1536	1024	2132	1499	947
2559	1536	1024	2338	1506	950
2815	1536	1024	2555	1514	954
3071	1536	1024	2762	1522	958
3327	1536	1024	2965	1529	961
3583	1536	1024	3161	1536	965
3839	1536	1024	3359	1545	968
4095	1536	1024	3578	1551	971
0	1792	1024	345	1669	934
256	1792	1024	546	1677	937
512	1792	1024	750	1684	940
768	1792	1024	954	1690	944
1024	1792	1024	1162	1698	947
1280	1792	1024	1367	1706	951
1536	1792	1024	1569	1714	955
1792	1792	1024	1772	1721	958
2048	1792	1024	1977	1727	961
2303	1792	1024	2179	1734	965
2559	1792	1024	2389	1742	968
2815	1792	1024	2603	1749	971
3071	1792	1024	2809	1758	975
3327	1792	1024	3012	1766	978
3583	1792	1024	3204	1774	981
3839	1792	1024	3410	1782	984
4095	1792	1024	3627	1790	988
0	2048	1024	393	1907	950
256	2048	1024	595	1914	954
512	2048	1024	799	1922	957
768	2048	1024	1003	1927	960
1024	2048	1024	1212	1936	964
1280	2048	1024	1415	1943	967
1536	2048	1024	1618	1951	970
1792	2048	1024	1821	1958	974
2048	2048	1024	2026	1965	977
2303	2048	1024	2228	1972	981
2559	2048	1024	2440	1979	984
2815	2048	1024	2652	1987	988
3071	2048	1024	2858	1995	991
3327	2048	1024	3062	2004	995
3583	2048	1024	3251	2012	998
3839	2048	1024	3463	2019	1000
4095	2048	1024	3675	2027	1004
0	2303	1024	440	2141	967
256	2303	1024	645	2149	970
512	2303	1024	848	2156	974
768	2303	1024	1052	2163	977
1024	2303	1024	1263	2171	981
1280	2303	1024	1464	2178	984
1536	2303	1024	1666	2185	987
1792	2303	1024	1871	2192	990
2048	2303	1024	2074	2200	994
2303	2303	1024	2276	2207	997
2559	2303	1024	2494	2215	1000
2815	2303	1024	2702	2223	1004
3071	2303	1024	2906	2230	1007
3327	2303	1024	3107	2238	1010
3583	2303	1024	3296	2246	1014
3839	2303	1024	3514	2251	1017
4095	2303	1024	3724	2260	1020
0	2559	1024	488	2383	984
256	2559	1024	693	2392	987
512	2559	1024	897	2398	990
768	2559	1024	1102	2406	994
1024	2559	1024	1311	2415	997
1280	2559	1024	1511	2422	1000
1536	2559	1024	1714	2430	1004
1792	2559	1024	1919	2438	1007
2048	2559	1024	2123	2445	1010
2303	2559	1024	2327	2453	1014
2559	2559	1024	2545	2461	1017
2815	2559	1024	2750	2469	1020
3071	2559	1024	2953	2477	1024
3327	2559	1024	3151	2486	1027
3583	2559	1024	3346	2494	1029
3839	2559	1024	3566	2503	1034
4095	2559	1024	3773	2512	1036
0	2815	1024	536	2630	1000
256	2815	1024	741	2637	1004
512	2815	1024	945	2644	1007
768	2815	1024	1152	2652	1010
1024	2815	1024	1358	2660	1014
1280	2815	1024	1559	2666	1016
1536	2815	1024	1762	2673	1020
1792	2815	1024	1968	2681	1023
2048	2815	1024	2171	2688	1026
2303	2815	1024	2379	2695	1030
2559	2815	1024	2594	2702	1033
2815	2815	1024	2798	2710	1036
3071	2815	1024	3002	2718	1040
3327	2815	1024	3196	2725	1043
3583	2815	1024	3399	2733	1046
3839	2815	1024	3616	2741	1050
4095	2815	1024	3821	2747	1053
0	3071	1024	585	2867	1016
256	3071	1024	790	2874	1020
512	3071	1024	994	2880	1023
768	3071	1024	1202	2888	1026
1024	3071	1024	1407	2895	1030
1280	3071	1024	1608	2901	1033
1536	3071	1024	1811	2907	1036
1792	3071	1024	2017	2915	1040
2048	3071	1024	2219	2923	1043
2303	3071	1024	2431	2930	1046
2559	3071	1024	2643	2938	1050
2815	3071	1024	2847	2945	1053
3071	3071	1024	3050	2954	1056
3327	3071	1024	3241	2961	1060
3583	3071	1024	3451	2968	1063
3839	3071	1024	3664	2975	1066
4095	3071	1024	3873	2982	1069
0	3327	1024	635	3100	1033
256	3327	1024	839	3106	1036
512	3327	1024	1043	3113	1040
768	3327	1024	1252	3118	1043
1024	3327	1024	1454	3126	1046
1280	3327	1024	1656	3132	1050
1536	3327	1024	1860	3139	1053
1792	3327	1024	2064	3147	1056
2048	3327	1024	2268	3152	1060
2303	3327	1024	2482	3160	1063
2559	3327	1024	2691	3167	1066
2815	3327	1024	2895	3174	1069
3071	3327	1024	3095	3181	1072
3327	3327	1024	3286	3189	1076
3583	3327	1024	3502	3196	1080
3839	3327	1024	3712	3202	1082
4095	3327	1024	3925	3209	1085
0	3583	1024	682	3319	1050
256	3583	1024	887	3328	1053
512	3583	1024	1093	3336	1056
768	3583	1024	1300	3344	1059
1024	3583	1024	1501	3353	1063
1280	3583	1024	1705	3361	1066
1536	3583	1024	1909	3370	1069
1792	3583	1024	2112	3376	1072
2048	3583	1024	2318	3384	1075
2303	3583	1024	2534	3393	1079
2559	3583	1024	2740	3402	1082
2815	3583	1024	2943	3409	1085
3071	3583	1024	3140	3417	1089
3327	3583	1024	3336	3425	1092
3583	3583	1024	3555	3433	1095
3839	3583	1024	3761	3441	1099
4095	3583	1024	3978	3450	1102
0	3839	1024	731	3579	1065
256	3839	1024	935	3586	1069
512	3839	1024	1142	3593	1072
768	3839	1024	1348	3601	1075
1024	3839	1024	1549	3610	1079
1280	3839	1024	1753	3617	1082
1536	3839	1024	1957	3621	1085
1792	3839	1024	2160	3628	1089
2048	3839	1024	2370	3636	1092
2303	3839	1024	2584	3642	1095
2559	3839	1024	2789	3651	1099
2815	3839	1024	2991	3660	1102
3071	3839	1024	3185	3667	1105
3327	3839	1024	3388	3673	1109
3583	3839	1024	3604	3679	1111
3839	3839	1024	3810	3690	1115
4095	3839	1024	4030	3697	1119
0	4095	1024	780	3819	1082
256	4095	1024	983	3825	1085
512	4095	1024	1192	3831	1089
768	4095	1024	1395	3839	1092
1024	4095	1024	1597	3847	1095
1280	4095	1024	1801	3853	1098
1536	4095	1024	2006	3863	1101
1792	4095	1024	2208	3871	1105
2048	4095	1024	2421	3878	1108
2303	4095	1024	2632	3886	1111
2559	4095	1024	2836	3894	1114
2815	4095	1024	3038	3902	1118
3071	4095	1024	3229	3909	1121
3327	4095	1024	3438	3917	1124
3583	4095	1024	3652	3925	1128
3839	4095	1024	3860	3935	1131
4095	4095	1024	4081	3943	1134
0	0	1280	9	10	1038
256	0	1280	213	18	1038
512	0	1280	413	26	1040
768	0	1280	617	34	1043
1024	0	1280	821	42	1046
1280	0	1280	1025	50	1049
1536	0	1280	1234	57	1052
1792	0	1280	1437	65	1056
2048	0	1280	1639	73	1059
2303	0	1280	1843	81	1063
2559	0	1280	2048	89	1067
2815	0	1280	2251	97	1070
3071	0	1280	2466	104	1073
3327	0	1280	2676	112	1077
3583	0	1280	2880	120	1080
3839	0	1280	3084	128	1084
4095	0	1280	3273	136	1087
0	256	1280	57	253	1056
256	256	1280	260	257	1051
512	256	1280	459	265	1055
768	256	1280	664	273	1058
1024	256	1280	868	281	1062
1280	256	1280	1073	287	1065
1536	256	1280	1282	295	1067
1792	256	1280	1483	303	1071
2048	256	1280	1687	311	1074
2303	256	1280	1891	319	1078
2559	256	1280	2095	326	1081
2815	256	1280	2299	334	1084
3071	256	1280	2517	341	1087
3327	256	1280	2723	348	1091
3583	256	1280	2927	356	1094
3839	256	1280	3127	364	1098
4095	256	1280	3319	372	1102
0	512	1280	105	486	1070
256	512	1280	308	491	1068
512	512	1280	508	498	1072
768	512	1280	713	506	1075
1024	512	1280	918	514	1077
1280	512	1280	1124	521	1081
1536	512	1280	1330	528	1084
1792	512	1280	1531	536	1087
2048	512	1280	1736	544	1091
2303	512	1280	1941	552	1094
2559	512	1280	2144	560	1097
2815	512	1280	2351	568	1101
3071	512	1280	2568	575	1104
3327	512	1280	2773	582	1107
3583	512	1280	2976	590	1111
3839	512	1280	3172	598	1114
4095	512	1280	3371	606	1117
0	768	1280	154	721	1085
256	768	1280	356	727	1084
512	768	1280	557	735	1087
768	768	1280	762	743	1091
1024	768	1280	966	750	1094
1280	768	1280	1174	757	1097
1536	768	1280	1379	765	1101
1792	768	1280	1581	773	1104
2048	768	1280	1784	780	1107
2303	768	1280	1990	789	1111
2559	768	1280	2192	796	1113
2815	768	1280	2402	803	1116
3071	768	1280	2617	811	1120
3327	768	1280	2821	819	1123
3583	768	1280	3023	826	1126
3839	768	1280	3217	834	1130
4095	768	1280	3422	842	1134
0	1024	1280	202	959	1100
256	1024	1280	404	965	1101
512	1024	1280	606	973	1104
768	1024	1280	810	981	1107
1024	1024	1280	1015	987	1111
1280	1024	1280	1224	995	1113
1536	1024	1280	1426	1003	1116
1792	1024	1280	1629	1010	1120
2048	1024	1280	1833	1018	1123
2303	1024	1280	2037	1025	1126
2559	1024	1280	2239	1033	1130
2815	1024	1280	2453	1040	1133
3071	1024	1280	2664	1049	1136
3327	1024	1280	2870	1058	1140
3583	1024	1280	3071	1065	1143
3839	1024	1280	3260	1073	1146
4095	1024	1280	3474	1082	1150
0	1280	1280	251	1203	1116
256	1280	1280	451	1210	1117
512	1280	1280	655	1218	1120
768	1280	1280	859	1226	1123
1024	1280	1280	1065	1232	1126
1280	1280	1280	1274	1240	1130
1536	1280	1280	1474	1249	1133
1792	1280	1280	1678	1257	1136
2048	1280	1280	1882	1265	1140
2303	1280	1280	2085	1273	1143
2559	1280	1280	2289	1280	1145
2815	1280	1280	2506	1287	1149
3071	1280	1280	2714	1295	1153
3327	1280	1280	2918	1303	1156
3583	1280	1280	3117	1310	1160
3839	1280	1280	3306	1318	1163
4095	1280	1280	3528	1325	1166
0	1536	1280	299	1436	1130
256	1536	1280	499	1444	1133
512	1536	1280	703	1451	1136
768	1536	1280	907	1457	1140
1024	1536	1280	1114	1465	1143
1280	1536	1280	1322	1473	1146
1536	1536	1280	1522	1480	1149
1792	1536	1280	1726	1487	1152
2048	1536	1280	1930	1494	1155
2303	1536	1280	2132	1501	1159
2559	1536	1280	2340	1507	1162
2815	1536	1280	2557	1516	1165
3071	1536	1280	2763	1524	1169
3327	1536	1280	2966	1530	1172
3583	1536	1280	3160	1537	1175
3839	1536	1280	3357	1545	1179
4095	1536	1280	3579	1553	1182
0	1792	1280	346	1671	1146
256	1792	1280	548	1678	1150
512	1792	1280	752	1686	1153
768	1792	1280	955	1692	1155
1024	1792	1280	1164	1700	1159
1280	1792	1280	1369	1708	1163
1536	1792	1280	1570	1716	1165
1792	1792	1280	1774	1723	1169
2048	1792	1280	1979	1730	1172
2303	1792	1280	2181	1737	1175
2559	1792	1280	2392	1745	1178
2815	1792	1280	2605	1752	1182
3071	1792	1280	2810	1761	1185
3327	1792	1280	3013	1768	1189
3583	1792	1280	3205	1775	1191
3839	1792	1280	3410	1783	1195
4095	1792	1280	3627	1790	1198
0	2048	1280	394	1909	1162
256	2048	1280	597	1916	1165
512	2048	1280	801	1923	1169
768	2048	1280	1004	1930	1172
1024	2048	1280	1214	1937	1175
1280	2048	1280	1417	1945	1179
1536	2048	1280	1619	1952	1182
1792	2048	1280	1823	1959	1185
2048	2048	1280	2028	1967	1188
2303	2048	1280	2229	1975	1191
2559	2048	1280	2443	1982	1194
2815	2048	1280	2654	1990	1198
3071	2048	1280	2858	1998	1201
3327	2048	1280	3062	2006	1204
3583	2048	1280	3251	2015	1208
3839	2048	1280	3463	2022	1211
4095	2048	1280	3677	2027	1215
0	2303	1280	442	2144	1179
256	2303	1280	646	2152	1182
512	2303	1280	850	2159	1185
768	2303	1280	1055	2165	1189
1024	2303	1280	1264	2172	1192
1280	2303	1280	1466	2180	1194
1536	2303	1280	1668	2187	1198
1792	2303	1280	1872	2194	1201
2048	2303	1280	2076	2202	1204
2303	2303	1280	2279	2210	1208
2559	2303	1280	2495	2218	1211
2815	2303	1280	2703	2224	1214
3071	2303	1280	2907	2231	1218
3327	2303	1280	3107	2241	1221
3583	2303	1280	3297	2249	1224
3839	2303	1280	3516	2255	1229
4095	2303	1280	3726	2262	1231
0	2559	1280	490	2385	1195
256	2559	1280	694	2395	1199
512	2559	1280	899	2402	1202
768	2559	1280	1105	2409	1204
1024	2559	1280	1312	2416	1208
1280	2559	1280	1513	2424	1211
1536	2559	1280	1716	2433	1214
1792	2559	1280	1920	2440	1218
2048	2559	1280	2125	2448	1221
2303	2559	1280	2330	2455	1224
2559	2559	1280	2547	2465	1228
2815	2559	1280	2752	2472	1231
3071	2559	1280	2955	2481	1235
3327	2559	1280	3151	2489	1238
3583	2559	1280	3347	2496	1241
3839	2559	1280	3567	2503	1245
4095	2559	1280	3773	2512	1248
0	2815	1280	538	2632	1211
256	2815	1280	742	2639	1214
512	2815	1280	947	2646	1218
768	2815	1280	1154	2655	1221
1024	2815	1280	1359	2662	1224
1280	2815	1280	1561	2668	1227
1536	2815	1280	1764	2676	1230
1792	2815	1280	1969	2683	1234
2048	2815	1280	2173	2690	1238
2303	2815	1280	2381	2697	1241
2559	2815	1280	2595	2704	1245
2815	2815	1280	2801	2713	1248
3071	2815	1280	3004	2722	1252
3327	2815	1280	3196	2729	1256
3583	2815	1280	3401	2736	1259
3839	2815	1280	3617	2742	1262
4095	2815	1280	3821	2748	1265
0	3071	1280	587	2869	1228
256	3071	1280	791	2875	1230
512	3071	1280	996	2882	1235
768	3071	1280	1204	2890	1238
1024	3071	1280	1408	2897	1241
1280	3071	1280	1610	2903	1245
1536	3071	1280	1813	2909	1247
1792	3071	1280	2018	2918	1251
2048	3071	1280	2222	2925	1255
2303	3071	1280	2433	2932	1258
2559	3071	1280	2644	2939	1261
2815	3071	1280	2849	2947	1265
3071	3071	1280	3052	2956	1269
3327	3071	1280	3242	2964	1272
3583	3071	1280	3452	2969	1276
3839	3071	1280	3664	2974	1279
4095	3071	1280	3873	2981	1281
0	3327	1280	637	3103	1244
256	3327	1280	840	3108	1247
512	3327	1280	1046	3116	1251
768	3327	1280	1254	3121	1255
1024	3327	1280	1455	3129	1258
1280	3327	1280	1658	3135	1261
1536	3327	1280	1862	3141	1265
1792	3327	1280	2066	3148	1269
2048	3327	1280	2270	3153	1271
2303	3327	1280	2485	3160	1275
2559	3327	1280	2692	3168	1279
2815	3327	1280	2897	3176	1282
3071	3327	1280	3097	3183	1286
3327	3327	1280	3286	3191	1290
3583	3327	1280	3504	3196	1293
3839	3327	1280	3713	3201	1296
4095	3327	1280	3925	3208	1299
0	3583	1280	684	3322	1261
256	3583	1280	888	3331	1265
512	3583	1280	1095	3339	1268
768	3583	1280	1302	3346	1271
1024	3583	1280	1503	3355	1276
1280	3583	1280	1707	3364	1279
1536	3583	1280	1911	3373	1282
1792	3583	1280	2114	3379	1286
2048	3583	1280	2319	3385	1289
2303	3583	1280	2536	3394	1292
2559	3583	1280	2741	3404	1296
2815	3583	1280	2945	3412	1300
3071	3583	1280	3141	3419	1303
3327	3583	1280	3336	3427	1307
3583	3583	1280	3556	3433	1310
3839	3583	1280	3762	3441	1313
4095	3583	1280	3978	3450	1317
0	3839	1280	733	3580	1278
256	3839	1280	937	3588	1282
512	3839	1280	1144	3595	1285
768	3839	1280	1350	3601	1288
1024	3839	1280	1551	3611	1291
1280	3839	1280	1754	3619	1295
1536	3839	1280	1959	3623	1298
1792	3839	1280	2162	3629	1302
2048	3839	1280	2371	3637	1306
2303	3839	1280	2586	3643	1309
2559	3839	1280	2790	3653	1312
2815	3839	1280	2993	3661	1317
3071	3839	1280	3186	3668	1320
3327	3839	1280	3388	3673	1323
3583	3839	1280	3605	3680	1327
3839	3839	1280	3811	3690	1330
4095	3839	1280	4030	3698	1333
0	4095	1280	782	3821	1296
256	4095	1280	985	3828	1299
512	4095	1280	1193	3834	1302
768	4095	1280	1397	3840	1306
1024	4095	1280	1599	3848	1309
1280	4095	1280	1802	3854	1312
1536	4095	1280	2007	3864	1316
1792	4095	1280	2210	3873	1320
2048	4095	1280	2422	3881	1323
2303	4095	1280	2634	3889	1327
2559	4095	1280	2837	3897	1330
2815	4095	1280	3040	3904	1333
3071	4095	1280	3230	3910	1337
3327	4095	1280	3438	3916	1340
3583	4095	1280	3653	3925	1343
3839	4095	1280	3861	3935	1348
4095	4095	1280	4082	3944	1351
0	0	1536	10	12	1251
256	0	1536	215	20	1249
512	0	1536	415	28	1252
768	0	1536	618	36	1255
1024	0	1536	823	44	1257
1280	0	1536	1027	52	1262
1536	0	1536	1236	59	1265
1792	0	1536	1438	67	1268
2048	0	1536	1640	75	1272
2303	0	1536	1844	83	1276
2559	0	1536	2050	91	1280
2815	0	1536	2253	99	1283
3071	0	1536	2468	107	1286
3327	0	1536	2678	114	1290
3583	0	1536	2882	122	1293
3839	0	1536	3084	130	1297
4095	0	1536	3274	138	1301
0	256	1536	58	255	1268
256	256	1536	262	259	1264
512	256	1536	461	267	1268
768	256	1536	665	275	1271
1024	256	1536	870	283	1275
1280	256	1536	1075	290	1279
1536	256	1536	1284	297	1282
1792	256	1536	1484	305	1284
2048	256	1536	1689	313	1289
2303	256	1536	1892	321	1292
2559	256	1536	2097	328	1295
2815	256	1536	2301	336	1299
3071	256	1536	2518	343	1302
3327	256	1536	2726	351	1305
3583	256	1536	2929	358	1309
3839	256	1536	3127	366	1313
4095	256	1536	3319	373	1315
0	512	1536	107	488	1283
256	512	1536	310	493	1282
512	512	1536	510	500	1285
768	512	1536	715	508	1289
1024	512	1536	919	516	1292
1280	512	1536	1126	523	1295
1536	512	1536	1333	531	1299
1792	512	1536	1533	538	1302
2048	512	1536	1738	546	1305
2303	512	1536	1941	554	1309
2559	512	1536	2145	562	1312
2815	512	1536	2353	570	1315
3071	512	1536	2570	577	1319
3327	512	1536	2774	584	1322
3583	512	1536	2977	592	1325
3839	512	1536	3172	600	1329
4095	512	1536	3372	608	1333
0	768	1536	156	723	1299
256	768	1536	357	729	1299
512	768	1536	559	737	1302
768	768	1536	763	745	1305
1024	768	1536	967	752	1309
